##species_taxonomy_id	orthgroup_id	count
105425 NOG49361 1
105425 NOG196112 1
105425 COG1904 1
105425 COG5495 1
105425 COG0843 1
105425 COG2265 1
105425 COG5446 1
105425 NOG286474 1
105425 NOG38801 1
105425 COG4266 1
105425 COG0221 1
105425 NOG78319 1
105425 NOG232935 1
105425 COG0066 1
105425 COG1704 1
105425 COG3459 1
105425 COG0503 1
105425 NOG20172 1
105425 NOG24579 1
105425 COG0034 1
105425 NOG183195 1
105425 COG2094 1
105425 COG1837 1
105425 NOG55045 1
105425 NOG201144 1
105425 COG4341 1
105425 COG0231 1
105425 NOG52399 1
105425 NOG196521 1
105425 NOG67149 1
105425 COG1933 1
105425 NOG08382 1
105425 NOG73843 1
105425 NOG181996 1
105425 COG0684 1
105425 COG0139 1
105425 COG1606 1
105425 NOG95388 1
105425 NOG199424 1
105425 NOG200589 1
105425 NOG42397 1
105425 COG0212 1
105425 COG3793 1
105425 NOG236473 1
105425 NOG03697 1
105425 NOG141971 1
105425 NOG113183 1
105425 NOG96586 1
105425 COG0070 1
105425 COG3147 1
105425 COG3703 1
105425 COG0092 1
105425 NOG238940 1
105425 COG2104 1
105425 NOG01011 1
105425 NOG211179 1
105425 NOG94523 1
105425 NOG222624 1
105425 NOG11585 1
105425 COG2149 1
105425 NOG48682 1
105425 COG1254 1
105425 COG0097 1
105425 COG2073 1
105425 COG1190 1
105425 NOG236666 1
105425 COG0157 1
105425 COG3429 1
105425 NOG110994 1
105425 NOG303862 1
105425 COG4589 1
105425 NOG75542 1
105425 COG1678 1
105425 NOG22950 1
105425 COG1333 1
105425 COG0658 1
105425 COG1187 1
105425 NOG234123 1
105425 NOG19053 1
105425 COG0037 1
105425 COG1392 1
105425 COG3222 1
105425 COG3265 1
105425 COG2099 1
105425 COG2142 1
105425 COG2082 1
105425 NOG34016 1
105425 COG1841 1
105425 COG2047 1
105425 NOG284907 1
105425 NOG85013 1
105425 NOG149494 1
105425 NOG67164 1
105425 COG2109 1
105425 COG0036 1
105425 COG1828 1
105425 NOG285505 1
105425 COG3271 1
105425 NOG238256 1
105425 COG1656 1
105425 NOG58530 1
105425 COG3304 1
105425 NOG107151 1
105425 COG1069 1
105425 NOG68861 1
105425 NOG40475 1
105425 COG0074 1
105425 COG2327 1
105425 NOG185263 1
105425 COG2225 1
105425 COG2065 1
105425 COG1585 1
105425 COG0809 1
105425 NOG17935 1
105425 COG4271 1
105425 NOG287697 1
105425 COG2740 1
105425 COG1264 1
105425 COG3320 1
105425 NOG297650 1
105425 NOG300334 1
105425 COG0690 1
105425 COG1451 1
105425 NOG186103 1
105425 COG0202 1
105425 NOG18566 1
105425 NOG121351 1
105425 COG1273 1
105425 NOG298316 1
105425 COG0341 1
105425 COG1259 1
105425 NOG73495 1
105425 NOG29768 1
105425 NOG19755 1
105425 COG4315 1
105425 NOG36029 1
105425 NOG300752 1
105425 COG2239 1
105425 NOG39313 1
105425 NOG65355 1
105425 COG0133 1
105425 arCOG11412 1
105425 COG0096 1
105425 COG0114 1
105425 COG2812 1
105425 NOG233474 1
105425 NOG54887 1
105425 NOG43798 1
105425 NOG205975 1
105425 COG4954 1
105425 COG0653 1
105425 COG2866 1
105425 NOG30335 1
105425 COG4626 1
105425 NOG186078 1
105425 NOG48566 1
105425 COG0785 1
105425 NOG121202 1
105425 COG3618 1
105425 NOG00486 1
105425 NOG253049 1
105425 COG3022 1
105425 COG1749 1
105425 NOG158677 1
105425 NOG100244 1
105425 COG1477 1
105425 COG0356 1
105425 COG0313 1
105425 NOG295622 1
105425 NOG04065 1
105425 NOG211006 1
105425 NOG25446 1
105425 COG3585 1
105425 COG0285 1
105425 NOG302492 1
105425 NOG80076 1
105425 NOG301475 1
105425 COG0853 1
105425 NOG174060 1
105425 COG3268 1
105425 COG0822 1
105425 NOG87379 1
105425 COG3670 1
105425 COG1540 1
105425 COG3435 1
105425 COG1134 1
105425 NOG37289 1
105425 NOG286981 1
105425 NOG41749 1
105425 COG0750 1
105425 COG3358 1
105425 COG0846 1
105425 COG0086 1
105425 NOG73933 1
105425 COG2352 1
105425 COG2344 1
105425 COG3571 1
105425 NOG155979 1
105425 NOG199887 1
105425 COG2964 1
105425 NOG02037 1
105425 COG0283 1
105425 COG2087 1
105425 NOG41108 1
105425 COG0299 1
105425 NOG188106 1
105425 COG0557 1
105425 NOG299724 1
105425 NOG240305 1
105425 NOG295737 1
105425 NOG17695 1
105425 COG0339 1
105425 COG4759 1
105425 NOG06762 1
105425 NOG92293 1
105425 COG0100 1
105425 NOG71681 1
105425 COG1988 1
105425 NOG255144 1
105425 COG0298 1
105425 COG5032 1
105425 NOG296869 1
105425 NOG47312 1
105425 NOG52993 1
105425 NOG25220 1
105425 NOG185900 1
105425 COG2855 1
105425 COG3340 1
105425 COG0199 1
105425 NOG241738 1
105425 COG4891 1
105425 COG0270 1
105425 COG4124 1
105425 COG4213 1
105425 COG0466 1
105425 COG0260 1
105425 NOG216858 1
105425 COG3648 1
105425 NOG188112 1
105425 NOG25700 1
105425 NOG181278 1
105425 COG4312 1
105425 COG1199 1
105425 COG2315 1
105425 COG0033 1
105425 COG0802 1
105425 COG0619 1
105425 NOG15945 1
105425 NOG194417 1
105425 NOG56812 1
105425 NOG37043 1
105425 COG0540 1
105425 COG5424 1
105425 NOG34057 1
105425 COG3384 1
105425 COG0093 1
105425 COG1859 1
105425 NOG33928 1
105425 COG2910 1
105425 COG0670 1
105425 COG0861 1
105425 NOG70997 1
105425 NOG200463 1
105425 COG1105 1
105425 COG0688 1
105425 NOG185584 1
105425 NOG18064 1
105425 COG0162 1
105425 COG3714 1
105425 COG2068 1
105425 COG0217 1
105425 NOG66997 1
105425 NOG40649 1
105425 COG0082 1
105425 COG2816 1
105425 COG2107 1
105425 COG1077 1
105425 NOG197328 1
105425 NOG28350 1
105425 COG0661 1
105425 COG2949 1
105425 COG0450 1
105425 COG5011 1
105425 NOG49646 1
105425 COG2253 1
105425 NOG190192 1
105425 COG1057 1
105425 COG4821 1
105425 NOG13687 1
105425 COG1589 1
105425 NOG195868 1
105425 COG0415 1
105425 COG0833 1
105425 COG0040 1
105425 COG0264 1
105425 NOG234295 1
105425 NOG90339 1
105425 NOG195532 1
105425 NOG60180 1
105425 NOG303596 1
105425 NOG26148 1
105425 NOG184943 1
105425 COG5343 1
105425 NOG04113 1
105425 COG2350 1
105425 COG0527 1
105425 NOG10941 1
105425 COG1466 1
105425 COG4625 1
105425 COG1575 1
105425 NOG19701 1
105425 COG1120 1
105425 COG0013 1
105425 NOG204396 1
105425 COG0008 1
105425 COG1207 1
105425 COG1393 1
105425 NOG285293 1
105425 NOG116450 1
105425 NOG183613 1
105425 COG0380 1
105425 NOG198578 1
105425 NOG208309 1
105425 COG3752 1
105425 NOG40914 1
105425 COG0354 1
105425 COG0065 1
105425 NOG12916 1
105425 NOG53715 1
105425 COG1825 1
105425 COG3826 1
105425 NOG190652 1
105425 NOG18700 1
105425 COG4226 1
105425 NOG196213 1
105425 COG0533 1
105425 COG0046 1
105425 NOG297083 1
105425 NOG185430 1
105425 NOG83237 1
105425 NOG35120 1
105425 COG5653 1
105425 COG0634 1
105425 COG1808 1
105425 NOG39641 1
105425 NOG297550 1
105425 NOG217245 1
105425 NOG185539 1
105425 COG1938 1
105425 NOG296334 1
105425 NOG198565 1
105425 NOG54860 1
105425 NOG305559 1
105425 COG2243 1
105425 COG2323 1
105425 NOG36545 1
105425 NOG286546 1
105425 NOG213790 1
105425 COG1268 1
105425 COG1648 1
105425 COG2177 1
105425 COG4924 1
105425 COG0030 1
105425 NOG185592 1
105425 NOG152455 1
105425 NOG33143 1
105425 NOG54690 1
105425 NOG11973 1
105425 NOG63145 1
105425 COG1387 1
105425 COG0588 1
105425 COG1444 1
105425 NOG211758 1
105425 COG0150 1
105425 NOG287414 1
105425 NOG256054 1
105425 COG1612 1
105425 COG0108 1
105425 NOG201369 1
105425 NOG304445 1
105425 NOG284883 1
105425 COG0064 1
105425 NOG233124 1
105425 COG1310 1
105425 NOG236133 1
105425 NOG285637 1
105425 COG1386 1
105425 NOG113409 1
105425 NOG296429 1
105425 NOG144453 1
105425 COG3961 1
105425 NOG224836 1
105425 COG0011 1
105425 NOG17659 1
105425 COG5421 1
105425 NOG82802 1
105425 COG3440 1
105425 NOG145177 1
105425 NOG76998 1
105425 COG1270 1
105425 COG1160 1
105425 COG2127 1
105425 NOG181653 1
105425 COG1263 1
105425 NOG303157 1
105425 COG0222 1
105425 NOG57973 1
105425 NOG189227 1
105425 COG2514 1
105425 COG1210 1
105425 NOG19824 1
105425 NOG76339 1
105425 NOG72632 1
105425 COG1040 1
105425 COG4311 1
105425 COG3201 1
105425 COG1530 1
105425 COG0054 1
105425 NOG211161 1
105425 NOG77259 1
105425 COG1195 1
105425 NOG220348 1
105425 NOG66156 1
105425 NOG246779 1
105425 NOG254734 1
105425 NOG305634 1
105425 COG1898 1
105425 NOG98420 1
105425 NOG190782 1
105425 COG0679 1
105425 NOG10972 1
105425 COG1754 1
105425 COG2170 1
105425 COG0788 1
105425 NOG100749 1
105425 COG0132 1
105425 COG3502 1
105425 NOG183860 1
105425 COG1492 1
105425 COG0164 1
105425 COG2235 1
105425 NOG252867 1
105425 NOG198372 1
105425 COG4552 1
105425 NOG36111 1
105425 NOG88871 1
105425 NOG25991 1
105425 NOG77120 1
105425 NOG60940 1
105425 NOG186364 1
105425 COG3944 1
105425 NOG225606 1
105425 COG0422 1
105425 COG0101 1
105425 NOG77076 1
105425 NOG79539 1
105425 COG0229 1
105425 NOG133624 1
105425 NOG54342 1
105425 COG4906 1
105425 COG2864 1
105425 NOG232664 1
105425 NOG187327 1
105425 COG0691 1
105425 COG4877 1
105425 NOG180791 1
105425 NOG236942 1
105425 COG1546 1
105425 COG2907 1
105425 NOG75075 1
105425 COG0754 1
105425 NOG186819 1
105425 COG0276 1
105425 COG0104 1
105425 COG1957 1
105425 COG0762 1
105425 COG1660 1
105425 NOG80074 1
105425 NOG21667 1
105425 NOG185518 1
105425 COG1905 1
105425 COG0206 1
105425 COG4448 1
105425 NOG01546 1
105425 NOG37508 1
105425 NOG208274 1
105425 COG1869 1
105425 COG0149 1
105425 NOG183177 1
105425 COG2835 1
105425 NOG183286 1
105425 NOG53531 1
105425 COG0687 1
105425 COG0351 1
105425 NOG85119 1
105425 COG3797 1
105425 COG1085 1
105425 COG0712 1
944565 COG1132 24
944565 COG4932 14
944565 COG0577 11
944565 COG0454 10
944565 COG0534 9
944565 COG1136 8
944565 COG1196 8
944565 COG0745 7
944565 COG0642 7
944565 COG1131 7
944565 COG0500 6
944565 COG0768 5
944565 COG0542 5
944565 COG1670 5
944565 COG0210 5
944565 COG3475 5
944565 COG0697 5
944565 COG1266 5
944565 COG4886 5
944565 COG1164 4
944565 COG3842 4
944565 COG0772 4
944565 COG0520 4
944565 COG0707 4
944565 COG0716 4
944565 COG2207 4
944565 COG1396 4
944565 COG0488 4
944565 COG1193 4
944565 COG1309 4
944565 COG1104 4
944565 COG2217 4
944565 COG2195 4
944565 COG1108 4
944565 COG1197 3
944565 COG0502 3
944565 COG1051 3
944565 COG1109 3
944565 COG1293 3
944565 COG0438 3
944565 COG4808 3
944565 COG1114 3
944565 COG0596 3
944565 COG3981 3
944565 COG2239 3
944565 COG2827 3
944565 COG0760 3
944565 COG1840 3
944565 COG0457 3
944565 COG0531 3
944565 COG0566 3
944565 COG1511 3
944565 COG1775 3
944565 COG1307 3
944565 COG3307 3
944565 COG1080 3
944565 COG0399 3
944565 COG2391 3
944565 COG0803 3
944565 COG1242 3
944565 COG0497 3
944565 COG0425 3
944565 COG0693 3
944565 COG1835 3
944565 COG0791 3
944565 COG1277 3
944565 COG1335 3
944565 COG1328 3
944565 COG1695 3
944565 COG0561 3
944565 NOG299707 3
944565 COG0584 3
944565 COG2176 3
944565 COG0486 3
944565 COG0484 3
944565 COG2265 3
944565 COG0826 3
944565 COG0687 3
944565 COG1121 3
944565 COG0122 2
944565 COG1086 2
944565 COG0423 2
944565 COG0445 2
944565 COG0469 2
944565 COG0747 2
944565 COG2256 2
944565 COG0017 2
944565 COG0773 2
944565 COG1397 2
944565 COG5263 2
944565 COG0489 2
944565 COG0358 2
944565 COG1275 2
944565 COG1488 2
944565 COG1461 2
944565 COG1925 2
944565 COG1401 2
944565 COG4974 2
944565 COG1171 2
944565 COG1115 2
944565 COG0614 2
944565 COG0796 2
944565 COG1269 2
944565 COG1187 2
944565 COG0037 2
944565 COG0193 2
944565 COG2244 2
944565 COG0608 2
944565 COG0781 2
944565 COG1177 2
944565 COG0609 2
944565 COG1159 2
944565 COG4091 2
944565 COG0290 2
944565 COG2423 2
944565 COG0236 2
944565 COG0480 2
944565 COG1316 2
944565 COG0168 2
944565 COG3199 2
944565 COG0072 2
944565 COG1436 2
944565 COG0060 2
944565 COG0550 2
944565 COG0049 2
944565 COG2081 2
944565 COG1521 2
944565 COG1178 2
944565 COG2357 2
944565 COG1760 2
944565 COG1376 2
944565 COG0006 2
944565 COG3383 2
944565 COG3579 2
944565 COG0095 2
944565 COG0178 2
944565 COG0171 2
944565 COG0579 2
944565 COG1284 2
944565 COG0477 2
944565 COG0682 2
944565 COG0270 2
944565 COG1434 2
944565 COG0466 2
944565 COG1155 2
944565 COG0735 2
944565 COG2148 2
944565 COG0595 2
944565 COG1768 2
944565 COG0719 2
944565 COG0636 2
944565 COG3266 2
944565 COG0151 2
944565 COG0619 2
944565 COG4709 2
944565 COG3870 2
944565 COG1156 2
944565 COG1176 2
944565 COG4268 2
944565 COG0637 2
944565 COG1033 2
944565 COG3694 2
944565 COG3315 2
944565 COG0047 2
944565 COG0249 2
944565 COG1077 2
944565 COG3966 2
944565 COG0021 2
944565 COG0275 2
944565 COG3639 2
944565 COG1527 2
944565 COG1168 2
944565 COG3039 2
944565 COG1249 2
944565 COG1211 2
944565 COG1301 2
944565 COG2172 2
944565 COG0671 2
944565 COG0564 2
944565 COG3173 2
944565 COG1181 2
944565 COG0046 2
944565 COG0194 2
944565 COG0634 2
944565 COG1686 2
944565 COG1302 2
944565 COG1167 2
944565 COG0812 2
944565 NOG297512 2
944565 COG4942 2
944565 COG0027 2
944565 COG0491 2
944565 COG0778 2
944565 COG0150 2
944565 COG1362 2
944565 COG0635 2
944565 COG1143 2
944565 COG1459 2
944565 COG1180 2
944565 COG2059 2
944565 COG0262 2
944565 COG4475 2
944565 COG5505 2
944565 COG0593 2
944565 COG0587 2
944565 COG1195 2
944565 COG0215 2
944565 COG4690 2
944565 COG1122 2
944565 COG1304 2
944565 COG1420 2
944565 COG0079 2
944565 COG0295 2
944565 COG0621 2
944565 COG0104 2
944565 COG0569 2
944565 COG4907 2
944565 COG1074 2
944565 COG1026 2
944565 COG1203 2
944565 COG1394 2
944565 COG0416 2
944565 COG1200 2
944565 COG0628 2
944565 NOG299726 1
944565 COG1837 1
944565 COG1894 1
944565 COG4392 1
944565 COG3819 1
944565 COG2001 1
944565 COG0572 1
944565 COG2890 1
944565 COG0231 1
944565 NOG56179 1
944565 COG0581 1
944565 COG1781 1
944565 COG2820 1
944565 COG3757 1
944565 COG0746 1
944565 COG0208 1
944565 COG3391 1
944565 COG0044 1
944565 COG0782 1
944565 COG2165 1
944565 COG3845 1
944565 NOG36103 1
944565 COG0038 1
944565 NOG35106 1
944565 COG3869 1
944565 COG2759 1
944565 COG1162 1
944565 COG3359 1
944565 COG0813 1
944565 COG0541 1
944565 COG0463 1
944565 COG0212 1
944565 COG1003 1
944565 COG1758 1
944565 COG1327 1
944565 NOG75988 1
944565 NOG22676 1
944565 NOG10348 1
944565 COG0200 1
944565 COG2320 1
944565 COG0063 1
944565 COG2996 1
944565 COG0254 1
944565 COG2426 1
944565 NOG31783 1
944565 COG1214 1
944565 COG0770 1
944565 COG0607 1
944565 COG0092 1
944565 COG2304 1
944565 COG0507 1
944565 COG0198 1
944565 COG0196 1
944565 COG0806 1
944565 COG0601 1
944565 COG1570 1
944565 COG3470 1
944565 COG0116 1
944565 NOG296130 1
944565 COG0759 1
944565 COG0461 1
944565 COG1185 1
944565 COG0073 1
944565 COG4587 1
944565 COG0361 1
944565 COG4856 1
944565 NOG46853 1
944565 COG1597 1
944565 COG0291 1
944565 COG0610 1
944565 COG1188 1
944565 COG0513 1
944565 COG0419 1
944565 NOG00363 1
944565 COG1561 1
944565 COG0097 1
944565 NOG06084 1
944565 COG1794 1
944565 COG1190 1
944565 COG1215 1
944565 NOG302497 1
944565 COG4956 1
944565 COG2364 1
944565 COG0451 1
944565 NOG256290 1
944565 COG4589 1
944565 COG0219 1
944565 COG3275 1
944565 COG0816 1
944565 COG4720 1
944565 COG0305 1
944565 COG0012 1
944565 COG0424 1
944565 COG0315 1
944565 NOG111222 1
944565 COG5492 1
944565 COG0211 1
944565 COG0242 1
944565 COG0658 1
944565 COG0821 1
944565 COG1191 1
944565 COG0446 1
944565 COG0088 1
944565 COG1435 1
944565 COG1725 1
944565 COG1968 1
944565 COG0539 1
944565 COG1924 1
944565 COG0184 1
944565 COG0732 1
944565 COG2227 1
944565 NOG42187 1
944565 NOG284944 1
944565 COG4980 1
944565 COG4603 1
944565 COG1079 1
944565 COG1841 1
944565 COG0091 1
944565 COG5434 1
944565 COG0036 1
944565 COG1305 1
944565 COG1087 1
944565 COG1283 1
944565 COG0568 1
944565 COG2002 1
944565 COG1225 1
944565 COG0130 1
944565 COG4127 1
944565 COG2131 1
944565 COG0537 1
944565 COG0085 1
944565 COG0783 1
944565 COG4912 1
944565 COG2972 1
944565 COG0522 1
944565 COG1354 1
944565 COG4608 1
944565 COG1956 1
944565 COG1475 1
944565 COG0599 1
944565 COG1876 1
944565 COG0510 1
944565 COG4660 1
944565 COG0472 1
944565 COG0393 1
944565 NOG295921 1
944565 COG0357 1
944565 COG0255 1
944565 COG0223 1
944565 COG0809 1
944565 COG3404 1
944565 COG0324 1
944565 COG0695 1
944565 COG0180 1
944565 COG0197 1
944565 COG2740 1
944565 NOG34479 1
944565 COG4640 1
944565 COG1235 1
944565 COG0203 1
944565 COG0280 1
944565 COG4684 1
944565 COG0189 1
944565 COG2896 1
944565 COG0332 1
944565 COG0156 1
944565 COG0690 1
944565 COG1518 1
944565 COG0327 1
944565 NOG297089 1
944565 NOG232334 1
944565 COG4750 1
944565 COG1082 1
944565 NOG246475 1
944565 COG0597 1
944565 COG1296 1
944565 NOG38018 1
944565 COG1219 1
944565 COG0218 1
944565 COG1053 1
944565 COG0202 1
944565 COG1192 1
944565 COG1522 1
944565 NOG30229 1
944565 COG0042 1
944565 COG1624 1
944565 COG1366 1
944565 NOG284758 1
944565 NOG06589 1
944565 COG1329 1
944565 COG0205 1
944565 COG1481 1
944565 COG1346 1
944565 COG0775 1
944565 COG0252 1
944565 COG0274 1
944565 COG2240 1
944565 COG2206 1
944565 COG1792 1
944565 COG2345 1
944565 COG0766 1
944565 COG0096 1
944565 COG0114 1
944565 COG0443 1
944565 COG2812 1
944565 COG0233 1
944565 NOG37652 1
944565 COG0668 1
944565 NOG98361 1
944565 NOG231629 1
944565 COG0057 1
944565 COG0148 1
944565 COG0272 1
944565 COG0225 1
944565 COG0653 1
944565 COG1135 1
944565 COG3862 1
944565 COG3610 1
944565 COG0558 1
944565 COG3341 1
944565 COG0532 1
944565 COG0543 1
944565 COG0051 1
944565 NOG19281 1
944565 COG0301 1
944565 NOG302002 1
944565 COG0080 1
944565 COG2020 1
944565 COG1209 1
944565 COG1978 1
944565 COG0525 1
944565 NOG292595 1
944565 COG3022 1
944565 COG0452 1
944565 NOG230735 1
944565 COG1322 1
944565 COG0672 1
944565 COG0571 1
944565 COG4194 1
944565 COG0244 1
944565 COG1390 1
944565 COG3817 1
944565 COG1802 1
944565 COG1477 1
944565 COG2071 1
944565 COG0313 1
944565 COG0698 1
944565 NOG304065 1
944565 COG0323 1
944565 NOG133813 1
944565 COG1555 1
944565 NOG90878 1
944565 COG2302 1
944565 COG0482 1
944565 COG0465 1
944565 COG4123 1
944565 COG1198 1
944565 COG0403 1
944565 COG0285 1
944565 COG1864 1
944565 COG0495 1
944565 COG0143 1
944565 COG1088 1
944565 COG0822 1
944565 COG3655 1
944565 COG1154 1
944565 COG0518 1
944565 COG0655 1
944565 COG2811 1
944565 COG0378 1
944565 COG0725 1
944565 COG0167 1
944565 NOG16671 1
944565 COG1186 1
944565 COG5522 1
944565 COG2804 1
944565 COG0590 1
944565 COG0238 1
944565 COG0404 1
944565 COG1658 1
944565 COG0481 1
944565 COG0268 1
944565 COG0652 1
944565 COG0251 1
944565 COG3591 1
944565 COG0750 1
944565 NOG12801 1
944565 COG1363 1
944565 COG0846 1
944565 COG0086 1
944565 NOG08221 1
944565 COG4939 1
944565 COG0173 1
944565 COG3935 1
944565 COG0758 1
944565 COG2832 1
944565 COG2344 1
944565 COG0098 1
944565 COG1437 1
944565 COG0863 1
944565 arCOG08054 1
944565 COG0573 1
944565 NOG254152 1
944565 COG0090 1
944565 NOG47356 1
944565 COG0632 1
944565 COG1716 1
944565 COG1947 1
944565 COG0230 1
944565 COG0283 1
944565 COG0299 1
944565 COG3276 1
944565 COG0669 1
944565 COG0048 1
944565 NOG242484 1
944565 COG2384 1
944565 COG1739 1
944565 COG0557 1
944565 COG1468 1
944565 COG3070 1
944565 COG0177 1
944565 COG2153 1
944565 COG1484 1
944565 COG0544 1
944565 COG3467 1
944565 COG0325 1
944565 NOG236675 1
944565 COG0524 1
944565 COG0508 1
944565 COG0100 1
944565 COG3906 1
944565 COG1323 1
944565 COG1213 1
944565 NOG57077 1
944565 COG0322 1
944565 COG0736 1
944565 NOG11685 1
944565 COG4656 1
944565 NOG22356 1
944565 COG0606 1
944565 COG0391 1
944565 COG0081 1
944565 COG0282 1
944565 COG2197 1
944565 COG0776 1
944565 COG1979 1
944565 COG0444 1
944565 COG0199 1
944565 NOG28285 1
944565 COG0706 1
944565 COG0560 1
944565 COG0740 1
944565 COG2169 1
944565 COG0574 1
944565 COG0152 1
944565 COG3588 1
944565 COG0284 1
944565 NOG300573 1
944565 NOG240846 1
944565 COG2003 1
944565 COG0260 1
944565 COG1534 1
944565 COG0154 1
944565 NOG297589 1
944565 NOG17428 1
944565 COG2846 1
944565 COG0257 1
944565 COG0801 1
944565 COG4708 1
944565 COG1506 1
944565 COG0360 1
944565 COG0789 1
944565 COG1253 1
944565 COG0519 1
944565 COG2315 1
944565 NOG296089 1
944565 COG2039 1
944565 COG2262 1
944565 COG4509 1
944565 COG4232 1
944565 COG1544 1
944565 COG0563 1
944565 COG2011 1
944565 COG0793 1
944565 COG3688 1
944565 COG0802 1
944565 COG0250 1
944565 COG3064 1
944565 COG4769 1
944565 COG0190 1
944565 COG0540 1
944565 NOG98963 1
944565 COG3619 1
944565 COG0818 1
944565 NOG36230 1
944565 COG0093 1
944565 COG1953 1
944565 COG2720 1
944565 NOG07852 1
944565 COG1674 1
944565 COG4393 1
944565 COG0166 1
944565 COG1438 1
944565 COG0317 1
944565 COG0343 1
944565 COG0721 1
944565 COG4545 1
944565 COG0188 1
944565 COG0741 1
944565 COG1564 1
944565 COG0594 1
944565 COG3601 1
944565 COG0162 1
944565 COG0227 1
944565 COG1314 1
944565 COG0787 1
944565 COG4166 1
944565 COG2390 1
944565 COG0217 1
944565 COG0228 1
944565 COG4149 1
944565 COG4283 1
944565 COG0102 1
944565 NOG04634 1
944565 COG2208 1
944565 COG0618 1
944565 COG2110 1
944565 COG2333 1
944565 COG0692 1
944565 COG1092 1
944565 COG2966 1
944565 COG0450 1
944565 COG3857 1
944565 COG0441 1
944565 COG2461 1
944565 COG2878 1
944565 COG3326 1
944565 COG1862 1
944565 COG0737 1
944565 COG1057 1
944565 COG4658 1
944565 COG2891 1
944565 COG1589 1
944565 COG0220 1
944565 COG0264 1
944565 COG0234 1
944565 COG0041 1
944565 COG0124 1
944565 COG0207 1
944565 COG1533 1
944565 COG0820 1
944565 COG1799 1
944565 COG0517 1
944565 COG0864 1
944565 COG0858 1
944565 COG0792 1
944565 COG2043 1
944565 COG1466 1
944565 COG1598 1
944565 COG4832 1
944565 COG0726 1
944565 COG2378 1
944565 COG2309 1
944565 COG0013 1
944565 COG1120 1
944565 COG0008 1
944565 COG0172 1
944565 COG0556 1
944565 COG1207 1
944565 COG1774 1
944565 COG1393 1
944565 COG1285 1
944565 NOG104862 1
944565 NOG07727 1
944565 COG2884 1
944565 COG1027 1
944565 COG0024 1
944565 COG0709 1
944565 COG1066 1
944565 NOG12307 1
944565 COG0459 1
944565 COG0468 1
944565 COG0828 1
944565 COG4826 1
944565 COG0344 1
944565 COG4585 1
944565 COG1464 1
944565 COG0708 1
944565 COG5000 1
944565 COG4928 1
944565 COG0052 1
944565 COG0240 1
944565 COG0718 1
944565 COG3314 1
944565 COG0204 1
944565 COG1020 1
944565 COG0742 1
944565 COG0256 1
944565 NOG15331 1
944565 COG4405 1
944565 COG2865 1
944565 NOG02780 1
944565 COG1702 1
944565 COG0009 1
944565 COG0817 1
