##species_taxonomy_id	orthgroup_id	count
1208921 COG2265 1
1208921 COG1074 1
1208921 COG0118 1
1208921 COG1905 1
1208921 COG1638 1
1208921 COG0221 1
1208921 COG0087 1
1208921 COG0206 1
1208921 COG2918 1
1208921 COG1651 1
1208921 COG0066 1
1208921 COG0158 1
1208921 COG0128 1
1208921 COG1131 1
1208921 COG0149 1
1208921 COG0681 1
1208921 COG2835 1
1208921 COG0462 1
1208921 COG3705 1
1208921 COG2904 1
1208921 COG0416 1
1208921 COG0304 1
1208921 COG0265 1
1208921 COG0528 1
1208921 COG1200 1
1208921 COG0712 1
1208921 COG0516 1
1208921 COG0592 1
1208921 COG1559 1
1208921 COG0034 1
1208921 COG0628 1
1208921 COG2821 1
1358423 COG1629 70
1358423 COG2207 50
1358423 COG1595 40
1358423 COG0642 31
1358423 COG0845 31
1358423 COG0745 29
1358423 COG0477 24
1358423 COG0438 23
1358423 COG0457 21
1358423 COG1538 20
1358423 COG0454 19
1358423 COG5002 18
1358423 COG0702 18
1358423 COG4206 18
1358423 COG1733 16
1358423 COG0577 16
1358423 COG0664 16
1358423 COG1028 15
1358423 COG3279 15
1358423 COG1680 15
1358423 COG2972 15
1358423 COG1309 15
1358423 COG3712 14
1358423 COG2197 14
1358423 COG0841 13
1358423 COG0526 13
1358423 COG0673 13
1358423 COG2010 12
1358423 COG3637 12
1358423 COG1215 11
1358423 COG0451 11
1358423 COG4251 11
1358423 COG0308 11
1358423 COG4775 10
1358423 COG1506 10
1358423 COG0500 9
1358423 COG3250 8
1358423 COG1082 8
1358423 COG4221 8
1358423 COG3182 8
1358423 COG1132 8
1358423 COG2244 8
1358423 COG1225 8
1358423 COG0667 8
1358423 COG2202 8
1358423 COG2885 8
1358423 COG2133 7
1358423 COG3696 7
1358423 COG0789 7
1358423 COG0671 7
1358423 COG1609 7
1358423 COG1012 7
1358423 COG4219 7
1358423 COG2318 7
1358423 COG1216 7
1358423 COG1522 7
1358423 COG4977 7
1358423 COG0793 7
1358423 COG1846 7
1358423 COG4585 7
1358423 COG0491 7
1358423 COG1960 6
1358423 COG0589 6
1358423 COG1051 6
1358423 COG0607 6
1358423 COG0513 6
1358423 COG1670 6
1358423 COG1136 6
1358423 COG2608 6
1358423 COG3537 6
1358423 COG0827 6
1358423 COG1167 6
1358423 COG2234 6
1358423 COG3525 6
1358423 COG2204 6
1358423 COG0668 6
1358423 COG0531 6
1358423 COG0110 6
1358423 COG0697 6
1358423 COG0604 6
1358423 COG4773 6
1358423 COG0693 6
1358423 COG1835 6
1358423 COG0810 6
1358423 COG1228 6
1358423 COG0823 6
1358423 COG3507 6
1358423 COG0346 6
1358423 COG1999 5
1358423 COG0582 5
1358423 COG0251 5
1358423 COG1396 5
1358423 COG3292 5
1358423 COG0524 5
1358423 COG0784 5
1358423 COG0312 5
1358423 COG1070 5
1358423 COG5000 5
1358423 COG0738 5
1358423 COG2217 5
1358423 COG0583 5
1358423 COG0553 5
1358423 COG2259 5
1358423 COG2249 5
1358423 COG1131 5
1358423 COG0629 5
1358423 COG3682 5
1358423 COG1192 5
1358423 COG0730 5
1358423 COG0545 5
1358423 COG0640 5
1358423 COG0488 5
1358423 COG0791 5
1358423 COG3118 5
1358423 COG1566 5
1358423 COG0584 5
1358423 COG1073 5
1358423 COG3206 5
1358423 COG3595 5
1358423 COG3391 4
1358423 COG0782 4
1358423 COG2141 4
1358423 COG0489 4
1358423 COG0614 4
1358423 COG0389 4
1358423 COG0115 4
1358423 COG1607 4
1358423 COG0666 4
1358423 COG0156 4
1358423 COG0436 4
1358423 COG2152 4
1358423 COG1388 4
1358423 COG3685 4
1358423 COG0735 4
1358423 COG2303 4
1358423 COG0517 4
1358423 COG1472 4
1358423 COG2982 4
1358423 COG1277 4
1358423 COG0521 4
1358423 COG0492 4
1358423 COG1858 4
1358423 COG3669 4
1358423 COG0484 4
1358423 COG0628 4
1358423 COG1011 4
1358423 COG0463 4
1358423 COG2067 4
1358423 COG1236 4
1358423 COG0824 4
1358423 COG4198 4
1358423 COG0388 4
1358423 COG1596 4
1358423 COG1834 4
1358423 COG0657 4
1358423 COG3781 4
1358423 COG0662 4
1358423 COG0550 4
1358423 COG3652 4
1358423 COG1295 4
1358423 COG1359 4
1358423 COG3193 4
1358423 COG1633 4
1358423 COG1052 4
1358423 COG3832 4
1358423 COG2253 4
1358423 COG3464 4
1358423 COG0726 4
1358423 COG4430 4
1358423 COG2391 4
1358423 COG0612 4
1358423 COG0564 4
1358423 COG0494 4
1358423 COG2353 4
1358423 COG1902 4
1358423 COG1961 4
1358423 COG1476 4
1358423 COG1278 4
1358423 COG2267 4
1358423 COG1502 4
1358423 COG3451 4
1358423 COG3264 3
1358423 COG2913 3
1358423 COG0208 3
1358423 COG2825 3
1358423 COG0038 3
1358423 COG3311 3
1358423 COG4191 3
1358423 COG0392 3
1358423 COG2971 3
1358423 COG0772 3
1358423 COG2850 3
1358423 COG0446 3
1358423 COG3004 3
1358423 COG1765 3
1358423 NOG00632 3
1358423 COG1024 3
1358423 COG0472 3
1358423 COG2070 3
1358423 COG2120 3
1358423 COG0332 3
1358423 COG3505 3
1358423 COG2939 3
1358423 COG0760 3
1358423 COG2989 3
1358423 COG0247 3
1358423 COG0860 3
1358423 COG3408 3
1358423 COG0010 3
1358423 COG0652 3
1358423 NOG245386 3
1358423 COG2755 3
1358423 COG3631 3
1358423 COG1741 3
1358423 COG4166 3
1358423 COG2017 3
1358423 COG3039 3
1358423 COG1807 3
1358423 COG2378 3
1358423 COG3059 3
1358423 COG0179 3
1358423 COG0626 3
1358423 COG1280 3
1358423 COG4122 3
1358423 COG3000 3
1358423 COG0402 3
1358423 COG3177 3
1358423 COG1091 3
1358423 COG1940 3
1358423 NOG160354 3
1358423 COG0593 3
1358423 COG1974 3
1358423 COG0025 3
1358423 COG0334 3
1358423 NOG230006 3
1358423 COG1196 3
1358423 COG0621 3
1358423 COG2801 3
1358423 COG1560 3
1358423 COG0176 3
1358423 COG0659 3
1358423 COG2936 3
1358423 COG0753 3
1358423 COG4591 3
1358423 COG1349 3
1358423 COG0358 3
1358423 COG4974 3
1358423 COG0419 3
1358423 COG1409 3
1358423 COG0848 3
1358423 COG2274 3
1358423 COG2382 3
1358423 COG1524 3
1358423 COG1470 3
1358423 COG3387 3
1358423 COG0443 3
1358423 COG1352 3
1358423 COG1764 3
1358423 COG0057 3
1358423 COG3701 3
1358423 COG0323 3
1358423 COG0178 3
1358423 COG3104 3
1358423 COG0508 3
1358423 COG1208 3
1358423 COG0566 3
1358423 COG4948 3
1358423 COG1321 3
1358423 COG4232 3
1358423 COG2091 3
1358423 NOG285595 3
1358423 COG0861 3
1358423 COG1249 3
1358423 COG0527 3
1358423 COG3504 3
1358423 COG1285 3
1358423 COG0476 3
1358423 COG0024 3
1358423 NOG249079 3
1358423 COG1071 3
1358423 NOG18531 3
1358423 COG0654 3
1358423 COG0262 3
1358423 NOG40226 3
1358423 COG0352 3
1358423 NOG40752 3
1358423 COG0382 3
1358423 COG1145 3
1358423 COG0022 3
1358423 COG1983 3
1358423 COG1064 3
1358423 COG3829 3
1358423 NOG53189 3
1358423 COG3568 3
1358423 COG0366 3
1358423 COG2890 2
1358423 NOG00336 2
1358423 COG4992 2
1358423 COG5349 2
1358423 COG0502 2
1358423 COG1959 2
1358423 COG1452 2
1358423 COG0507 2
1358423 COG4313 2
1358423 COG1109 2
1358423 COG3350 2
1358423 COG0129 2
1358423 COG0019 2
1358423 COG0073 2
1358423 COG0591 2
1358423 NOG07698 2
1358423 COG3590 2
1358423 COG2201 2
1358423 COG1398 2
1358423 COG4980 2
1358423 COG2203 2
1358423 COG0111 2
1358423 COG0644 2
1358423 COG2908 2
1358423 COG2135 2
1358423 COG0767 2
1358423 COG0520 2
1358423 COG3145 2
1358423 COG1368 2
1358423 COG0289 2
1358423 COG1235 2
1358423 COG2911 2
1358423 COG0189 2
1358423 COG0147 2
1358423 COG1408 2
1358423 NOG03711 2
1358423 COG0797 2
1358423 COG1053 2
1358423 COG1621 2
1358423 COG2932 2
1358423 COG0847 2
1358423 COG0205 2
1358423 COG1463 2
1358423 COG2345 2
1358423 COG0558 2
1358423 COG1209 2
1358423 COG3137 2
1358423 COG1896 2
1358423 COG1555 2
1358423 NOG243558 2
1358423 COG0006 2
1358423 COG2132 2
1358423 COG0405 2
1358423 COG5499 2
1358423 NOG01561 2
1358423 COG0639 2
1358423 NOG01333 2
1358423 NOG16935 2
1358423 COG0322 2
1358423 COG0363 2
1358423 COG0071 2
1358423 COG1022 2
1358423 COG0682 2
1358423 COG0330 2
1358423 COG1078 2
1358423 COG4772 2
1358423 COG2148 2
1358423 COG3386 2
1358423 COG0719 2
1358423 COG4339 2
1358423 COG1266 2
1358423 COG0381 2
1358423 COG2050 2
1358423 COG0637 2
1358423 COG2076 2
1358423 COG0188 2
1358423 COG0031 2
1358423 COG0249 2
1358423 COG0153 2
1358423 COG3967 2
1358423 COG0428 2
1358423 COG1301 2
1358423 COG0794 2
1358423 COG1917 2
1358423 COG3746 2
1358423 COG3187 2
1358423 COG0069 2
1358423 COG0316 2
1358423 COG0009 2
1358423 COG5009 2
1358423 COG0605 2
1358423 NOG232430 2
1358423 COG1845 2
1358423 COG1104 2
1358423 NOG250713 2
1358423 COG1554 2
1358423 COG5587 2
1358423 NOG04148 2
1358423 COG3158 2
1358423 COG3843 2
1358423 COG3290 2
1358423 COG1785 2
1358423 COG2146 2
1358423 COG1404 2
1358423 COG2195 2
1358423 COG0286 2
1358423 COG0635 2
1358423 COG0120 2
1358423 COG0183 2
1358423 COG1373 2
1358423 COG0475 2
1358423 NOG01681 2
1358423 COG1611 2
1358423 COG5478 2
1358423 COG1695 2
1358423 COG2373 2
1358423 COG4680 2
1358423 COG0209 2
1358423 COG0587 2
1358423 COG1416 2
1358423 COG2834 2
1358423 COG0350 2
1358423 COG0694 2
1358423 COG1262 2
1358423 COG3622 2
1358423 NOG285537 2
1358423 COG1271 2
1358423 COG0720 2
1358423 COG0665 2
1358423 COG2265 2
1358423 COG2128 2
1358423 COG1704 2
1358423 COG0580 2
1358423 NOG02189 2
1358423 COG0265 2
1358423 NOG11480 2
1358423 COG2820 2
1358423 COG1694 2
1358423 COG0044 2
1358423 COG2186 2
1358423 COG0224 2
1358423 COG1556 2
1358423 COG5314 2
1358423 COG0768 2
1358423 COG1360 2
1358423 COG2027 2
1358423 COG1139 2
1358423 COG0362 2
1358423 COG1060 2
1358423 COG0406 2
1358423 COG1190 2
1358423 COG0705 2
1358423 COG3533 2
1358423 COG0412 2
1358423 NOG252012 2
1358423 COG3437 2
1358423 COG1413 2
1358423 COG1435 2
1358423 COG0523 2
1358423 COG2227 2
1358423 COG2452 2
1358423 COG4291 2
1358423 COG0337 2
1358423 COG4222 2
1358423 COG0568 2
1358423 COG0175 2
1358423 COG0609 2
1358423 COG0479 2
1358423 COG2327 2
1358423 COG0599 2
1358423 NOG254122 2
1358423 COG2065 2
1358423 COG0324 2
1358423 COG0297 2
1358423 COG2375 2
1358423 COG0633 2
1358423 COG1752 2
1358423 COG0597 2
1358423 COG2220 2
1358423 COG2239 2
1358423 COG0811 2
1358423 COG1587 2
1358423 COG4646 2
1358423 NOG241034 2
1358423 COG2866 2
1358423 COG2334 2
1358423 COG0586 2
1358423 COG0313 2
1358423 COG0210 2
1358423 COG3506 2
1358423 COG0372 2
1358423 COG1088 2
1358423 NOG231175 2
1358423 NOG248821 2
1358423 COG1186 2
1358423 COG1826 2
1358423 COG0318 2
1358423 COG3538 2
1358423 COG1002 2
1358423 COG1793 2
1358423 COG0177 2
1358423 COG2153 2
1358423 COG0300 2
1358423 COG1729 2
1358423 COG1284 2
1358423 COG1127 2
1358423 COG5635 2
1358423 NOG05705 2
1358423 NOG03470 2
1358423 COG0624 2
1358423 COG3550 2
1358423 NOG285080 2
1358423 COG0007 2
1358423 COG0241 2
1358423 COG3384 2
1358423 COG1674 2
1358423 COG0855 2
1358423 COG0741 2
1358423 COG5266 2
1358423 COG0661 2
1358423 COG0450 2
1358423 COG1057 2
1358423 COG0220 2
1358423 COG0460 2
1358423 COG0008 2
1358423 COG1018 2
1358423 COG4464 2
1358423 COG0204 2
1358423 COG1020 2
1358423 COG0506 2
1358423 NOG27695 2
1358423 COG1819 2
1358423 COG1520 2
1358423 COG1619 2
1358423 COG0119 2
1358423 COG2199 2
1358423 COG0778 2
1358423 COG0386 2
1358423 COG0108 2
1358423 COG1612 2
1358423 COG5340 2
1358423 NOG285413 2
1358423 COG0001 2
1358423 COG0329 2
1358423 COG2271 2
1358423 COG2059 2
1358423 COG4299 2
1358423 COG3291 2
1358423 COG1137 2
1358423 COG1730 2
1358423 COG0509 2
1358423 COG2084 2
1358423 COG1195 2
1358423 COG1914 2
1358423 COG0739 2
1358423 COG0431 2
1358423 COG0101 2
1358423 COG0142 2
1358423 COG0229 2
1358423 COG1705 2
1358423 COG0187 2
1358423 COG1418 2
1358423 COG0798 2
1358423 COG1546 2
1358423 COG0248 2
1358423 NOG63143 2
1358423 NOG308048 2
1358423 COG4146 2
1358423 COG2246 2
1358423 COG1651 2
1358423 COG0681 2
1358423 NOG285221 2
1358423 COG0795 2
1358423 COG0304 2
1358423 COG4654 1
1358423 COG1894 1
1358423 NOG03315 1
1358423 NOG243384 1
1358423 NOG232647 1
1358423 COG4277 1
1358423 NOG45434 1
1358423 COG3757 1
1358423 COG1086 1
1358423 NOG10302 1
1358423 NOG296505 1
1358423 COG0469 1
1358423 COG2895 1
1358423 NOG10154 1
1358423 COG4175 1
1358423 COG1539 1
1358423 COG1164 1
1358423 COG1320 1
1358423 NOG46914 1
1358423 COG0017 1
1358423 NOG61185 1
1358423 NOG08634 1
1358423 COG1005 1
1358423 COG0541 1
1358423 COG3911 1
1358423 COG1003 1
1358423 NOG300206 1
1358423 COG3347 1
1358423 COG1327 1
1358423 COG0567 1
1358423 COG4953 1
1358423 COG0063 1
1358423 COG0296 1
1358423 COG1820 1
1358423 COG1214 1
1358423 COG0770 1
1358423 arCOG07807 1
1358423 COG4105 1
1358423 COG3842 1
1358423 COG1312 1
1358423 NOG46570 1
1358423 COG0198 1
1358423 NOG290675 1
1358423 NOG92987 1
1358423 COG3546 1
1358423 COG4152 1
1358423 COG0806 1
1358423 COG0277 1
1358423 COG3303 1
1358423 COG1570 1
1358423 NOG02388 1
1358423 COG0140 1
1358423 COG0838 1
1358423 COG0377 1
1358423 COG1185 1
1358423 COG0253 1
1358423 COG0361 1
1358423 COG1597 1
1358423 NOG58049 1
1358423 NOG114361 1
1358423 COG1188 1
1358423 NOG45356 1
1358423 NOG44021 1
1358423 COG2987 1
1358423 COG0696 1
1358423 COG0336 1
1358423 COG2212 1
1358423 COG2103 1
1358423 COG5545 1
1358423 NOG306646 1
1358423 NOG236866 1
1358423 COG1718 1
1358423 COG1932 1
1358423 COG0169 1
1358423 COG2993 1
1358423 COG1605 1
1358423 COG0616 1
1358423 NOG12647 1
1358423 COG0816 1
1358423 COG2115 1
1358423 COG0305 1
1358423 COG0002 1
1358423 COG0012 1
1358423 COG0424 1
1358423 NOG245463 1
1358423 COG5492 1
1358423 NOG23842 1
1358423 NOG165276 1
1358423 COG0211 1
1358423 NOG305922 1
1358423 COG0854 1
1358423 COG0242 1
1358423 NOG249257 1
1358423 NOG16844 1
1358423 COG4558 1
1358423 COG1043 1
1358423 COG0821 1
1358423 COG2602 1
1358423 COG2314 1
1358423 NOG303965 1
1358423 COG1968 1
1358423 COG1442 1
1358423 COG0184 1
1358423 COG3324 1
1358423 COG1293 1
1358423 NOG01624 1
1358423 COG1972 1
1358423 COG1801 1
1358423 COG0193 1
1358423 COG2335 1
1358423 NOG241566 1
1358423 COG4565 1
1358423 COG0091 1
1358423 COG2610 1
1358423 NOG13665 1
1358423 NOG233881 1
1358423 NOG28831 1
1358423 COG0608 1
1358423 COG3007 1
1358423 COG0464 1
1358423 COG3424 1
1358423 COG2407 1
1358423 COG0473 1
1358423 NOG02737 1
1358423 COG2002 1
1358423 COG0130 1
1358423 COG4539 1
1358423 COG0370 1
1358423 NOG72111 1
1358423 COG0685 1
1358423 NOG03251 1
1358423 COG3021 1
1358423 COG0537 1
1358423 COG0085 1
1358423 COG1159 1
1358423 COG2321 1
1358423 NOG42147 1
1358423 arCOG13956 1
1358423 COG0522 1
1358423 NOG167786 1
1358423 COG1475 1
1358423 COG0357 1
1358423 COG0255 1
1358423 NOG249023 1
1358423 NOG295491 1
1358423 COG0290 1
1358423 COG1950 1
1358423 COG3448 1
1358423 COG0180 1
1358423 COG0407 1
1358423 COG2367 1
1358423 COG0414 1
1358423 NOG16692 1
1358423 COG0340 1
1358423 NOG57058 1
1358423 COG0203 1
1358423 NOG50722 1
1358423 COG3103 1
1358423 COG2513 1
1358423 NOG02556 1
1358423 NOG232133 1
1358423 COG2738 1
1358423 COG0263 1
1358423 COG0327 1
1358423 NOG233114 1
1358423 NOG295587 1
1358423 COG0364 1
1358423 COG1579 1
1358423 NOG285280 1
1358423 NOG25896 1
1358423 COG1219 1
1358423 COG0218 1
1358423 NOG53361 1
1358423 COG1183 1
1358423 NOG53178 1
1358423 NOG240688 1
1358423 NOG10075 1
1358423 NOG11137 1
1358423 COG4365 1
1358423 COG3184 1
1358423 COG1624 1
1358423 COG1407 1
1358423 COG0596 1
1358423 NOG114154 1
1358423 COG0511 1
1358423 NOG43058 1
1358423 NOG37868 1
1358423 COG2968 1
1358423 COG1054 1
1358423 NOG07571 1
1358423 COG2761 1
1358423 COG1562 1
1358423 COG0458 1
1358423 NOG00410 1
1358423 NOG92937 1
1358423 COG2860 1
1358423 NOG13426 1
1358423 COG3230 1
1358423 NOG15207 1
1358423 COG1792 1
1358423 COG1138 1
1358423 NOG09882 1
1358423 COG0766 1
1358423 NOG03433 1
1358423 NOG00439 1
1358423 COG0060 1
1358423 NOG12439 1
1358423 COG2827 1
1358423 COG5512 1
1358423 COG3016 1
1358423 COG2085 1
1358423 COG3055 1
1358423 COG0505 1
1358423 NOG36314 1
1358423 COG0123 1
1358423 COG0225 1
1358423 COG3280 1
1358423 COG1135 1
1358423 NOG03752 1
1358423 NOG12030 1
1358423 COG3774 1
1358423 NOG246953 1
1358423 COG0338 1
1358423 COG2198 1
1358423 COG0532 1
1358423 COG0379 1
1358423 COG0051 1
1358423 COG0080 1
1358423 COG0049 1
1358423 COG2020 1
1358423 COG2081 1
1358423 NOG52946 1
1358423 COG1978 1
1358423 arCOG08992 1
1358423 COG1322 1
1358423 NOG61207 1
1358423 NOG40406 1
1358423 COG0672 1
1358423 COG0571 1
1358423 NOG01676 1
1358423 NOG241900 1
1358423 COG4867 1
1358423 NOG116753 1
1358423 COG0109 1
1358423 COG1832 1
1358423 COG0598 1
1358423 COG3589 1
1358423 COG2818 1
1358423 COG0698 1
1358423 NOG00572 1
1358423 COG1760 1
1358423 COG1376 1
1358423 COG3488 1
1358423 COG0727 1
1358423 COG5605 1
1358423 NOG235725 1
1358423 COG0482 1
1358423 COG0373 1
1358423 COG0161 1
1358423 COG0465 1
1358423 NOG24595 1
1358423 COG1198 1
1358423 COG1045 1
1358423 COG0495 1
1358423 COG0143 1
1358423 COG2928 1
1358423 COG3239 1
1358423 COG0757 1
1358423 COG0518 1
1358423 COG4447 1
1358423 NOG159878 1
1358423 COG0167 1
1358423 NOG46271 1
1358423 COG4926 1
1358423 COG0404 1
1358423 COG3579 1
1358423 COG1912 1
1358423 COG0261 1
1358423 COG0268 1
1358423 NOG04717 1
1358423 COG2160 1
1358423 NOG27202 1
1358423 COG1363 1
1358423 COG0043 1
1358423 NOG89559 1
1358423 COG0004 1
1358423 COG0266 1
1358423 NOG245674 1
1358423 COG4799 1
1358423 COG4323 1
1358423 NOG68078 1
1358423 COG0098 1
1358423 NOG246579 1
1358423 COG0342 1
1358423 COG1780 1
1358423 COG1047 1
1358423 COG1017 1
1358423 COG0307 1
1358423 COG0029 1
1358423 COG0632 1
1358423 COG1716 1
1358423 NOG82210 1
1358423 COG1947 1
1358423 COG0259 1
1358423 COG2113 1
1358423 COG1034 1
1358423 COG0113 1
1358423 COG0105 1
1358423 NOG242404 1
1358423 NOG17041 1
1358423 COG0669 1
1358423 COG2360 1
1358423 COG0048 1
1358423 COG1739 1
1358423 COG0136 1
1358423 NOG305345 1
1358423 COG1332 1
1358423 COG0325 1
1358423 NOG297074 1
1358423 COG1863 1
1358423 COG0245 1
1358423 NOG299249 1
1358423 COG3876 1
1358423 COG3735 1
1358423 NOG296960 1
1358423 NOG06355 1
1358423 COG4290 1
1358423 COG0776 1
1358423 COG3755 1
1358423 COG0706 1
1358423 COG4932 1
1358423 COG0152 1
1358423 COG1432 1
1358423 COG0284 1
1358423 COG0154 1
1358423 COG5285 1
1358423 COG1089 1
1358423 COG0801 1
1358423 COG4925 1
1358423 COG1233 1
1358423 COG1253 1
1358423 COG3577 1
1358423 COG0636 1
1358423 COG0014 1
1358423 NOG02091 1
1358423 COG3266 1
1358423 COG1544 1
1358423 COG2355 1
1358423 NOG17585 1
1358423 COG1119 1
1358423 COG0151 1
1358423 COG0563 1
1358423 COG3934 1
1358423 COG1877 1
1358423 NOG287450 1
1358423 COG0190 1
1358423 COG1722 1
1358423 COG0764 1
1358423 COG3307 1
1358423 COG0818 1
1358423 NOG07792 1
1358423 COG0302 1
1358423 COG1381 1
1358423 COG1230 1
1358423 NOG49751 1
1358423 NOG17007 1
1358423 COG3762 1
1358423 NOG01425 1
1358423 NOG02061 1
1358423 COG2808 1
1358423 COG0141 1
1358423 NOG27696 1
1358423 COG0343 1
1358423 COG4227 1
1358423 NOG26434 1
1358423 COG4952 1
1358423 COG0743 1
1358423 NOG298499 1
1358423 NOG31269 1
1358423 COG0227 1
1358423 COG1314 1
1358423 COG0534 1
1358423 COG0047 1
1358423 COG0493 1
1358423 COG0102 1
1358423 NOG85091 1
1358423 COG2332 1
1358423 NOG02880 1
1358423 COG4502 1
1358423 COG0618 1
1358423 NOG166526 1
1358423 COG2110 1
1358423 COG2333 1
1358423 COG0692 1
1358423 COG0021 1
1358423 COG1640 1
1358423 COG0321 1
1358423 COG3600 1
1358423 COG0441 1
1358423 COG4272 1
1358423 COG2166 1
1358423 COG2836 1
1358423 NOG05497 1
1358423 COG0713 1
1358423 COG2386 1
1358423 COG0275 1
1358423 NOG83820 1
1358423 COG1479 1
1358423 COG3038 1
1358423 COG0729 1
1358423 COG0207 1
1358423 NOG44536 1
1358423 COG3941 1
1358423 COG0820 1
1358423 COG3491 1
1358423 NOG285454 1
1358423 COG3040 1
1358423 COG0777 1
1358423 COG4644 1
1358423 COG3344 1
1358423 COG0432 1
1358423 NOG44517 1
1358423 NOG171006 1
1358423 COG0792 1
1358423 COG3237 1
1358423 NOG29306 1
1358423 COG0755 1
1358423 COG3093 1
1358423 COG1528 1
1358423 NOG21487 1
1358423 COG0556 1
1358423 COG1048 1
1358423 NOG68277 1
1358423 COG0355 1
1358423 COG2884 1
1358423 NOG235527 1
1358423 COG3720 1
1358423 NOG09101 1
1358423 NOG307049 1
1358423 COG2079 1
1358423 COG0468 1
1358423 COG3170 1
1358423 COG2062 1
1358423 COG0803 1
1358423 COG3958 1
1358423 COG0708 1
1358423 NOG38781 1
1358423 NOG12535 1
1358423 COG0718 1
1358423 COG0240 1
1358423 COG4176 1
1358423 NOG49443 1
1358423 NOG94090 1
1358423 NOG117032 1
1358423 COG4748 1
1358423 COG0742 1
1358423 COG0256 1
1358423 COG0497 1
1358423 NOG36193 1
1358423 COG1702 1
1358423 COG0834 1
1358423 COG5410 1
1358423 COG0216 1
1358423 NOG09133 1
1358423 COG2361 1
1358423 COG5652 1
1358423 NOG285269 1
1358423 COG2270 1
1358423 NOG08260 1
1358423 NOG02963 1
1358423 NOG06399 1
1358423 COG0185 1
1358423 COG0267 1
1358423 COG3866 1
1358423 COG1895 1
1358423 COG2096 1
1358423 COG0235 1
1358423 NOG45528 1
1358423 COG4529 1
1358423 COG0055 1
1358423 COG3209 1
1358423 COG1576 1
1358423 COG1007 1
1358423 COG1970 1
1358423 COG0134 1
1358423 NOG08479 1
1358423 COG2137 1
1358423 COG0825 1
1358423 NOG09645 1
1358423 COG1410 1
1358423 NOG01596 1
1358423 COG0089 1
1358423 COG5416 1
1358423 NOG101167 1
1358423 NOG307936 1
1358423 COG5012 1
1358423 COG3547 1
1358423 COG2363 1
1358423 NOG03767 1
1358423 COG5527 1
1358423 NOG47350 1
1358423 COG2947 1
1358423 COG1622 1
1358423 NOG240348 1
1358423 NOG23210 1
1358423 NOG00066 1
1358423 COG0138 1
1358423 COG0077 1
1358423 COG3751 1
1358423 COG0131 1
1358423 NOG25267 1
1358423 COG1985 1
1358423 NOG53557 1
1358423 COG1212 1
1358423 NOG254147 1
1358423 COG0016 1
1358423 COG2501 1
1358423 COG1292 1
1358423 COG0045 1
1358423 COG4796 1
1358423 NOG241916 1
1358423 NOG43988 1
1358423 COG5504 1
1358423 COG1194 1
1358423 COG4845 1
1358423 COG1572 1
1358423 NOG48209 1
1358423 COG3823 1
1358423 NOG256382 1
1358423 NOG98322 1
1358423 NOG22286 1
1358423 COG0165 1
1358423 COG2815 1
1358423 NOG16640 1
1358423 COG0646 1
1358423 COG0103 1
1358423 COG2308 1
1358423 COG1428 1
1358423 NOG47894 1
1358423 COG0536 1
1358423 NOG71134 1
1358423 NOG13453 1
1358423 COG1666 1
1358423 NOG231013 1
1358423 COG2898 1
1358423 NOG52585 1
1358423 COG2022 1
1358423 COG5061 1
1358423 COG1853 1
1358423 NOG31871 1
1358423 COG0294 1
1358423 COG5642 1
1358423 COG0192 1
1358423 COG0345 1
1358423 COG1399 1
1358423 COG1174 1
1358423 COG0359 1
1358423 COG2322 1
1358423 NOG94423 1
1358423 NOG299994 1
1358423 COG1427 1
1358423 COG3569 1
1358423 NOG53306 1
1358423 COG3476 1
1358423 COG1113 1
1358423 NOG89489 1
1358423 COG0686 1
1358423 NOG232552 1
1358423 COG2183 1
1358423 COG1239 1
1358423 NOG298530 1
1358423 COG0799 1
1358423 NOG285235 1
1358423 COG0515 1
1358423 COG0602 1
1358423 COG0714 1
1358423 COG3142 1
1358423 COG0237 1
1358423 COG0353 1
1358423 COG0761 1
1358423 NOG00373 1
1358423 COG3321 1
1358423 COG2723 1
1358423 COG0061 1
1358423 COG0288 1
1358423 NOG303296 1
1358423 NOG146383 1
1358423 NOG301239 1
1358423 COG3369 1
1358423 NOG292301 1
1358423 NOG45864 1
1358423 COG3091 1
1358423 COG1714 1
1358423 COG1106 1
1358423 NOG36315 1
1358423 NOG287170 1
1358423 COG1649 1
1358423 NOG251818 1
1358423 NOG43237 1
1358423 COG0394 1
1358423 COG2721 1
1358423 COG0408 1
1358423 COG2912 1
1358423 COG0094 1
1358423 NOG48456 1
1358423 COG3012 1
1358423 COG2877 1
1358423 COG3049 1
1358423 NOG20552 1
1358423 COG3063 1
1358423 NOG295841 1
