##species_taxonomy_id	orthgroup_id	count
591158 COG0064 1
591158 NOG233124 1
591158 COG1310 1
591158 COG0078 1
591158 NOG74160 1
591158 COG4285 1
591158 COG1386 1
591158 NOG40625 1
591158 COG3848 1
591158 COG0622 1
591158 NOG299921 1
591158 COG2840 1
591158 COG0011 1
591158 COG5421 1
591158 COG3440 1
591158 NOG252423 1
591158 NOG36735 1
591158 COG1160 1
591158 NOG194183 1
591158 COG2127 1
591158 COG1263 1
591158 NOG200718 1
591158 COG0222 1
591158 COG3291 1
591158 COG0050 1
591158 NOG15364 1
591158 COG1996 1
591158 COG1584 1
591158 COG1210 1
591158 COG4994 1
591158 COG2095 1
591158 NOG301723 1
591158 NOG213643 1
591158 NOG300213 1
591158 NOG164678 1
591158 NOG203173 1
591158 COG4311 1
591158 COG1568 1
591158 COG3201 1
591158 COG5459 1
591158 COG1530 1
591158 COG0815 1
591158 COG0054 1
591158 COG1195 1
591158 NOG79697 1
591158 NOG77071 1
591158 COG3416 1
591158 NOG250049 1
591158 NOG76654 1
591158 NOG62084 1
591158 NOG10972 1
591158 COG1754 1
591158 NOG83280 1
591158 NOG305771 1
591158 COG0132 1
591158 COG3502 1
591158 NOG304760 1
591158 COG1492 1
591158 COG0164 1
591158 COG2235 1
591158 COG1696 1
591158 NOG36111 1
591158 NOG12308 1
591158 NOG53273 1
591158 NOG07403 1
591158 NOG151409 1
591158 COG3346 1
591158 NOG251888 1
591158 COG0422 1
591158 COG1535 1
591158 COG0101 1
591158 COG0229 1
591158 NOG304834 1
591158 NOG202716 1
591158 NOG289484 1
591158 COG4906 1
591158 NOG207275 1
591158 COG0691 1
591158 NOG115258 1
591158 COG2374 1
591158 COG1546 1
591158 COG2907 1
591158 COG0754 1
591158 COG0276 1
591158 COG0104 1
591158 COG0333 1
591158 COG1487 1
591158 COG1660 1
591158 NOG200650 1
591158 COG1112 1
591158 COG1762 1
591158 COG1905 1
591158 COG0206 1
591158 NOG307004 1
591158 NOG302353 1
591158 COG2835 1
591158 NOG53531 1
591158 COG1085 1
591158 NOG304089 1
591158 COG0712 1
591158 NOG251594 1
591158 COG3689 1
591158 arCOG03092 1
1121931 COG0457 36
1121931 COG1629 26
1121931 COG0438 21
1121931 COG0500 16
1121931 COG1215 15
1121931 COG0642 15
1121931 COG1028 13
1121931 COG1595 13
1121931 COG1216 12
1121931 COG0845 12
1121931 COG0745 11
1121931 COG0454 11
1121931 COG3279 11
1121931 COG2197 11
1121931 COG0346 11
1121931 COG0451 10
1121931 COG0526 10
1121931 COG1680 10
1121931 COG3637 10
1121931 COG3291 10
1121931 COG0823 10
1121931 COG0589 9
1121931 COG2207 9
1121931 COG3209 9
1121931 COG0463 9
1121931 COG0477 9
1121931 COG1228 9
1121931 COG2885 9
1121931 COG3391 8
1121931 COG0596 8
1121931 COG2755 8
1121931 COG1538 8
1121931 COG2972 8
1121931 COG2318 8
1121931 COG4251 8
1121931 COG4775 8
1121931 COG1506 8
1121931 COG0612 8
1121931 COG0810 8
1121931 COG1960 7
1121931 COG1670 7
1121931 COG0671 7
1121931 COG2010 7
1121931 COG1012 7
1121931 COG4974 7
1121931 COG0668 7
1121931 COG0566 7
1121931 COG0702 7
1121931 COG0793 7
1121931 COG4206 7
1121931 COG2819 7
1121931 COG0304 7
1121931 COG1917 6
1121931 COG2234 6
1121931 COG2304 6
1121931 COG0824 6
1121931 COG2244 6
1121931 COG1225 6
1121931 COG0673 6
1121931 COG0697 6
1121931 COG0308 6
1121931 COG0204 6
1121931 COG0739 6
1121931 COG0782 5
1121931 COG0607 5
1121931 COG4191 5
1121931 COG0189 5
1121931 COG0332 5
1121931 COG2827 5
1121931 COG1396 5
1121931 COG0524 5
1121931 COG0784 5
1121931 COG4772 5
1121931 COG1266 5
1121931 COG0517 5
1121931 COG2217 5
1121931 COG0492 5
1121931 COG5276 5
1121931 COG4219 5
1121931 COG2067 5
1121931 COG0629 5
1121931 COG1305 5
1121931 COG2273 5
1121931 COG2866 5
1121931 COG3832 5
1121931 COG0399 5
1121931 COG0726 5
1121931 COG1309 5
1121931 COG0491 5
1121931 COG0664 5
1121931 COG1278 5
1121931 COG2825 4
1121931 COG0489 4
1121931 COG0513 4
1121931 COG0591 4
1121931 COG0111 4
1121931 COG0389 4
1121931 COG0841 4
1121931 COG2120 4
1121931 COG2911 4
1121931 COG0156 4
1121931 COG3250 4
1121931 COG0436 4
1121931 COG4221 4
1121931 COG0251 4
1121931 COG3292 4
1121931 COG0322 4
1121931 COG1230 4
1121931 COG0534 4
1121931 COG5002 4
1121931 COG1472 4
1121931 COG1345 4
1121931 COG0626 4
1121931 COG3000 4
1121931 NOG36214 4
1121931 COG0515 4
1121931 COG1416 4
1121931 COG0334 4
1121931 COG1609 4
1121931 COG1262 4
1121931 COG2259 4
1121931 COG0577 4
1121931 COG1131 4
1121931 COG0471 4
1121931 COG2204 4
1121931 COG0705 4
1121931 COG1132 4
1121931 COG0848 4
1121931 COG1470 4
1121931 COG1522 4
1121931 COG0667 4
1121931 COG0178 4
1121931 COG1633 4
1121931 COG1729 4
1121931 COG1846 4
1121931 COG0604 4
1121931 COG0545 4
1121931 COG0488 4
1121931 COG0741 4
1121931 COG1249 4
1121931 COG0527 4
1121931 COG1541 4
1121931 COG4886 4
1121931 COG2202 4
1121931 COG2353 4
1121931 COG2267 4
1121931 COG1073 4
1121931 COG1418 4
1121931 COG0366 4
1121931 COG4992 3
1121931 COG0296 3
1121931 COG0073 3
1121931 COG2133 3
1121931 COG1115 3
1121931 COG0446 3
1121931 COG0582 3
1121931 COG2335 3
1121931 COG1765 3
1121931 COG2321 3
1121931 COG0520 3
1121931 COG1024 3
1121931 COG1607 3
1121931 COG1136 3
1121931 COG1082 3
1121931 COG1621 3
1121931 COG0847 3
1121931 COG0225 3
1121931 COG0760 3
1121931 COG0790 3
1121931 COG0006 3
1121931 COG0010 3
1121931 COG0652 3
1121931 COG0330 3
1121931 COG0735 3
1121931 COG3696 3
1121931 COG2148 3
1121931 COG1253 3
1121931 COG0764 3
1121931 COG0031 3
1121931 COG2017 3
1121931 COG1479 3
1121931 COG3170 3
1121931 COG0069 3
1121931 COG5549 3
1121931 COG3547 3
1121931 COG1280 3
1121931 COG4122 3
1121931 COG0286 3
1121931 COG0367 3
1121931 COG1940 3
1121931 COG0521 3
1121931 COG0714 3
1121931 COG0561 3
1121931 COG2834 3
1121931 COG0621 3
1121931 COG0628 3
1121931 COG1360 3
1121931 COG1884 3
1121931 COG1409 3
1121931 COG0514 3
1121931 COG1187 3
1121931 COG0732 3
1121931 COG2227 3
1121931 COG1596 3
1121931 COG0236 3
1121931 COG3682 3
1121931 COG0657 3
1121931 COG0811 3
1121931 COG0707 3
1121931 COG1764 3
1121931 COG0057 3
1121931 COG1295 3
1121931 COG0210 3
1121931 COG0730 3
1121931 COG0110 3
1121931 COG0318 3
1121931 COG0508 3
1121931 COG0624 3
1121931 COG2003 3
1121931 COG0400 3
1121931 COG0640 3
1121931 COG2091 3
1121931 COG0737 3
1121931 COG1057 3
1121931 COG1721 3
1121931 COG0564 3
1121931 COG1071 3
1121931 COG0693 3
1121931 COG1395 3
1121931 COG1520 3
1121931 COG0778 3
1121931 COG0791 3
1121931 COG0262 3
1121931 COG3118 3
1121931 COG0382 3
1121931 COG3206 3
1121931 COG3023 3
1121931 COG0022 3
1121931 COG4805 3
1121931 COG3595 3
1121931 COG0530 2
1121931 NOG01721 2
1121931 COG2890 2
1121931 COG0208 2
1121931 NOG07736 2
1121931 NOG03320 2
1121931 COG0038 2
1121931 COG1051 2
1121931 NOG01674 2
1121931 COG5616 2
1121931 COG1452 2
1121931 COG1109 2
1121931 COG1999 2
1121931 COG0019 2
1121931 COG0610 2
1121931 COG0614 2
1121931 COG0772 2
1121931 COG2850 2
1121931 COG2201 2
1121931 COG1043 2
1121931 COG4980 2
1121931 COG2203 2
1121931 COG1226 2
1121931 COG0644 2
1121931 COG3021 2
1121931 COG0347 2
1121931 COG2135 2
1121931 COG0767 2
1121931 COG0115 2
1121931 COG1950 2
1121931 COG0180 2
1121931 COG0429 2
1121931 COG0147 2
1121931 COG3505 2
1121931 COG3127 2
1121931 COG1053 2
1121931 COG2932 2
1121931 COG0205 2
1121931 COG1463 2
1121931 NOG36314 2
1121931 COG1577 2
1121931 COG1446 2
1121931 COG2198 2
1121931 COG4270 2
1121931 COG1209 2
1121931 COG3137 2
1121931 COG1664 2
1121931 COG0247 2
1121931 COG1376 2
1121931 COG0727 2
1121931 COG0495 2
1121931 COG1388 2
1121931 COG4799 2
1121931 COG3685 2
1121931 COG2035 2
1121931 COG2608 2
1121931 NOG00488 2
1121931 COG1484 2
1121931 COG3876 2
1121931 COG0776 2
1121931 COG0071 2
1121931 COG4932 2
1121931 COG4978 2
1121931 COG1089 2
1121931 COG0789 2
1121931 COG0719 2
1121931 COG3266 2
1121931 COG1544 2
1121931 COG3934 2
1121931 NOG18530 2
1121931 COG0381 2
1121931 COG2050 2
1121931 COG4770 2
1121931 COG0302 2
1121931 COG0188 2
1121931 COG3631 2
1121931 COG1741 2
1121931 COG0249 2
1121931 COG2032 2
1121931 COG0428 2
1121931 NOG284872 2
1121931 COG1048 2
1121931 COG2062 2
1121931 COG3746 2
1121931 COG3296 2
1121931 COG3187 2
1121931 COG0009 2
1121931 COG5009 2
1121931 NOG38392 2
1121931 COG1845 2
1121931 COG0179 2
1121931 COG1733 2
1121931 COG1970 2
1121931 COG2363 2
1121931 COG4783 2
1121931 COG0398 2
1121931 COG1292 2
1121931 COG1404 2
1121931 COG2195 2
1121931 COG1194 2
1121931 COG0635 2
1121931 COG1277 2
1121931 COG4935 2
1121931 COG2815 2
1121931 COG0183 2
1121931 COG4667 2
1121931 COG2388 2
1121931 COG1428 2
1121931 COG1091 2
1121931 COG1853 2
1121931 COG0345 2
1121931 COG2849 2
1121931 COG1611 2
1121931 COG0686 2
1121931 COG1770 2
1121931 COG0209 2
1121931 NOG06457 2
1121931 COG0587 2
1121931 COG0394 2
1121931 COG4850 2
1121931 COG3063 2
1121931 COG0053 2
1121931 COG0025 2
1121931 COG0694 2
1121931 COG3544 2
1121931 COG1196 2
1121931 COG0385 2
1121931 NOG04996 2
1121931 COG0720 2
1121931 COG0665 2
1121931 COG0484 2
1121931 COG0659 2
1121931 COG2265 2
1121931 COG4244 2
1121931 COG2128 2
1121931 COG0221 2
1121931 COG4225 2
1121931 COG0158 2
1121931 COG0836 2
1121931 COG1011 2
1121931 COG0365 2
1121931 COG1694 2
1121931 COG0306 2
1121931 COG4591 2
1121931 COG0044 2
1121931 COG0859 2
1121931 COG0224 2
1121931 COG0773 2
1121931 COG0358 2
1121931 COG0768 2
1121931 NOG236172 2
1121931 COG2114 2
1121931 COG3281 2
1121931 COG4319 2
1121931 COG1866 2
1121931 COG3339 2
1121931 COG1236 2
1121931 COG1171 2
1121931 COG0419 2
1121931 COG4888 2
1121931 COG1573 2
1121931 NOG252012 2
1121931 COG4198 2
1121931 COG1413 2
1121931 COG3952 2
1121931 COG0542 2
1121931 COG5434 2
1121931 COG0348 2
1121931 COG0388 2
1121931 COG4222 2
1121931 COG0175 2
1121931 COG0490 2
1121931 NOG08531 2
1121931 COG2327 2
1121931 COG0599 2
1121931 COG3975 2
1121931 COG0223 2
1121931 COG2065 2
1121931 COG0297 2
1121931 COG5368 2
1121931 COG3011 2
1121931 COG1752 2
1121931 NOG10976 2
1121931 COG1192 2
1121931 COG2220 2
1121931 COG2111 2
1121931 COG0252 2
1121931 COG1587 2
1121931 COG3403 2
1121931 COG3427 2
1121931 COG3642 2
1121931 COG0313 2
1121931 NOG285028 2
1121931 COG0531 2
1121931 COG1186 2
1121931 COG0590 2
1121931 COG3193 2
1121931 COG4103 2
1121931 COG1826 2
1121931 COG0086 2
1121931 COG1250 2
1121931 COG4977 2
1121931 COG0339 2
1121931 COG1793 2
1121931 COG0177 2
1121931 COG0544 2
1121931 COG3172 2
1121931 COG0300 2
1121931 COG1127 2
1121931 COG0740 2
1121931 COG4733 2
1121931 COG3550 2
1121931 COG3204 2
1121931 COG4948 2
1121931 COG1044 2
1121931 COG4232 2
1121931 COG0250 2
1121931 COG3064 2
1121931 COG0855 2
1121931 COG0217 2
1121931 COG4773 2
1121931 COG0661 2
1121931 COG0450 2
1121931 COG2253 2
1121931 COG0415 2
1121931 COG1193 2
1121931 COG0460 2
1121931 NOG00613 2
1121931 COG2350 2
1121931 COG3504 2
1121931 COG0008 2
1121931 COG1285 2
1121931 COG1393 2
1121931 COG1018 2
1121931 COG4430 2
1121931 COG2391 2
1121931 COG5295 2
1121931 COG4677 2
1121931 NOG24851 2
1121931 COG4585 2
1121931 NOG01061 2
1121931 COG2865 2
1121931 COG0494 2
1121931 COG1181 2
1121931 COG0433 2
1121931 COG1835 2
1121931 COG0654 2
1121931 COG1361 2
1121931 COG0119 2
1121931 COG1887 2
1121931 COG4704 2
1121931 COG3485 2
1121931 COG2873 2
1121931 COG2986 2
1121931 COG1703 2
1121931 COG3439 2
1121931 COG2095 2
1121931 COG1195 2
1121931 COG1914 2
1121931 COG1476 2
1121931 COG3210 2
1121931 COG1878 2
1121931 COG0101 2
1121931 COG0142 2
1121931 COG0229 2
1121931 COG2185 2
1121931 COG1145 2
1121931 COG0535 2
1121931 COG0187 2
1121931 COG2374 2
1121931 COG1983 2
1121931 NOG236165 2
1121931 COG0248 2
1121931 COG3507 2
1121931 COG0569 2
1121931 NOG12014 2
1121931 COG3829 2
1121931 COG3451 2
1121931 COG3568 2
1121931 COG0795 2
1121931 COG2940 1
1121931 COG3264 1
1121931 COG0239 1
1121931 NOG35919 1
1121931 NOG26803 1
1121931 COG4277 1
1121931 NOG240711 1
1121931 COG4706 1
1121931 COG1086 1
1121931 NOG286089 1
1121931 COG3150 1
1121931 NOG01512 1
1121931 COG0469 1
1121931 COG5349 1
1121931 COG1061 1
1121931 COG3779 1
1121931 NOG36912 1
1121931 COG2049 1
1121931 COG3046 1
1121931 COG2895 1
1121931 COG0502 1
1121931 COG1959 1
1121931 NOG00396 1
1121931 COG1539 1
1121931 COG2171 1
1121931 COG1320 1
1121931 NOG236661 1
1121931 COG0017 1
1121931 NOG08634 1
1121931 COG0541 1
1121931 COG2141 1
1121931 COG3911 1
1121931 COG1003 1
1121931 COG1327 1
1121931 NOG36430 1
1121931 COG0567 1
1121931 NOG41951 1
1121931 COG0063 1
1121931 NOG01896 1
1121931 COG3311 1
1121931 COG4067 1
1121931 COG1214 1
1121931 COG0770 1
1121931 COG4105 1
1121931 COG3842 1
1121931 COG1312 1
1121931 COG0507 1
1121931 COG0198 1
1121931 NOG62710 1
1121931 NOG256874 1
1121931 NOG17371 1
1121931 NOG31172 1
1121931 COG4152 1
1121931 COG0806 1
1121931 NOG12175 1
1121931 COG0277 1
1121931 NOG295923 1
1121931 NOG24037 1
1121931 COG2954 1
1121931 NOG38220 1
1121931 NOG69546 1
1121931 COG0759 1
1121931 COG0140 1
1121931 COG0129 1
1121931 COG1185 1
1121931 COG0253 1
1121931 NOG04486 1
1121931 COG0361 1
1121931 COG0656 1
1121931 COG1597 1
1121931 NOG21008 1
1121931 COG1188 1
1121931 COG3228 1
1121931 COG2987 1
1121931 COG0696 1
1121931 COG0336 1
1121931 NOG17998 1
1121931 COG0392 1
1121931 COG2212 1
1121931 COG2103 1
1121931 COG2971 1
1121931 COG5545 1
1121931 NOG27830 1
1121931 COG1932 1
1121931 COG0169 1
1121931 COG2993 1
1121931 COG1605 1
1121931 COG0816 1
1121931 COG0305 1
1121931 COG0002 1
1121931 COG0012 1
1121931 NOG50459 1
1121931 COG0424 1
1121931 NOG17269 1
1121931 COG5492 1
1121931 COG0211 1
1121931 COG0854 1
1121931 COG0242 1
1121931 COG3590 1
1121931 NOG16844 1
1121931 NOG00716 1
1121931 COG2314 1
1121931 COG1482 1
1121931 COG1968 1
1121931 COG0539 1
1121931 COG0184 1
1121931 NOG05757 1
1121931 COG3324 1
1121931 COG1972 1
1121931 NOG231835 1
1121931 NOG295677 1
1121931 COG0193 1
1121931 COG0091 1
1121931 NOG98088 1
1121931 NOG240223 1
1121931 COG0608 1
1121931 COG0464 1
1121931 COG3424 1
1121931 COG0473 1
1121931 NOG27530 1
1121931 NOG02737 1
1121931 COG0774 1
1121931 COG0130 1
1121931 COG0370 1
1121931 COG0685 1
1121931 NOG57362 1
1121931 COG3782 1
1121931 COG0537 1
1121931 COG3542 1
1121931 COG0085 1
1121931 COG1159 1
1121931 COG2908 1
1121931 NOG09719 1
1121931 NOG25417 1
1121931 COG0522 1
1121931 NOG00673 1
1121931 COG1475 1
1121931 COG2343 1
1121931 COG0472 1
1121931 COG0357 1
1121931 COG0255 1
1121931 COG1626 1
1121931 COG3483 1
1121931 COG0290 1
1121931 COG2070 1
1121931 COG3145 1
1121931 NOG12833 1
1121931 COG0666 1
1121931 COG1748 1
1121931 COG1368 1
1121931 COG0289 1
1121931 COG0407 1
1121931 COG2367 1
1121931 COG0414 1
1121931 NOG16692 1
1121931 COG2066 1
1121931 COG4424 1
1121931 COG0340 1
1121931 COG1235 1
1121931 COG0203 1
1121931 COG0280 1
1121931 COG1408 1
1121931 NOG72263 1
1121931 NOG25551 1
1121931 NOG27823 1
1121931 COG2738 1
1121931 COG0263 1
1121931 COG0327 1
1121931 COG3453 1
1121931 COG1579 1
1121931 NOG285126 1
1121931 COG1219 1
1121931 NOG11697 1
1121931 COG0218 1
1121931 COG1183 1
1121931 COG2856 1
1121931 NOG11137 1
1121931 COG4365 1
1121931 COG3477 1
1121931 COG2939 1
1121931 COG1624 1
1121931 COG1407 1
1121931 NOG25739 1
1121931 COG0511 1
1121931 NOG24451 1
1121931 COG2968 1
1121931 COG3225 1
1121931 COG1054 1
1121931 NOG07571 1
1121931 COG3205 1
1121931 COG1562 1
1121931 COG0458 1
1121931 NOG297326 1
1121931 NOG00410 1
1121931 COG2860 1
1121931 COG3230 1
1121931 COG1792 1
1121931 NOG25519 1
1121931 COG0766 1
1121931 NOG00439 1
1121931 COG0060 1
1121931 NOG12439 1
1121931 NOG01728 1
1121931 COG4281 1
1121931 NOG297531 1
1121931 COG5512 1
1121931 COG3055 1
1121931 COG0505 1
1121931 NOG253249 1
1121931 COG0123 1
1121931 COG2326 1
1121931 NOG302961 1
1121931 NOG30447 1
1121931 NOG03752 1
1121931 COG0532 1
1121931 COG0051 1
1121931 COG0080 1
1121931 COG1377 1
1121931 COG0049 1
1121931 COG2081 1
1121931 NOG07765 1
1121931 COG2989 1
1121931 COG1322 1
1121931 COG0571 1
1121931 COG3844 1
1121931 COG4867 1
1121931 NOG18446 1
1121931 NOG18049 1
1121931 COG0109 1
1121931 COG1832 1
1121931 COG0598 1
1121931 COG2013 1
1121931 COG2818 1
1121931 COG0698 1
1121931 NOG248806 1
1121931 NOG00572 1
1121931 COG1760 1
1121931 NOG05871 1
1121931 COG0860 1
1121931 COG5605 1
1121931 COG1555 1
1121931 NOG240607 1
1121931 COG0482 1
1121931 COG0373 1
1121931 COG0161 1
1121931 COG0465 1
1121931 NOG24595 1
1121931 COG4123 1
1121931 COG1198 1
1121931 NOG242696 1
1121931 COG2376 1
1121931 COG1045 1
1121931 COG0623 1
1121931 COG0143 1
1121931 COG3239 1
1121931 NOG29216 1
1121931 COG3655 1
1121931 COG2132 1
1121931 NOG01834 1
1121931 COG0757 1
1121931 COG0518 1
1121931 NOG37022 1
1121931 NOG14620 1
1121931 COG4447 1
1121931 COG3298 1
1121931 COG0167 1
1121931 COG0404 1
1121931 NOG40471 1
1121931 COG1912 1
1121931 COG0261 1
1121931 COG0268 1
1121931 COG1523 1
1121931 COG1363 1
1121931 NOG38987 1
1121931 NOG65906 1
1121931 COG0004 1
1121931 COG0266 1
1121931 NOG26093 1
1121931 COG0098 1
1121931 NOG246579 1
1121931 COG0342 1
1121931 COG1047 1
1121931 COG0307 1
1121931 COG0632 1
1121931 COG1716 1
1121931 NOG63114 1
1121931 NOG247895 1
1121931 COG0230 1
1121931 COG0259 1
1121931 COG0113 1
1121931 COG0639 1
1121931 COG0105 1
1121931 NOG17041 1
1121931 COG0669 1
1121931 COG2360 1
1121931 COG0048 1
1121931 COG1739 1
1121931 COG0136 1
1121931 NOG18280 1
1121931 NOG11892 1
1121931 NOG43045 1
1121931 COG0325 1
1121931 COG1246 1
1121931 COG1863 1
1121931 NOG02098 1
1121931 NOG252481 1
1121931 COG3735 1
1121931 COG2346 1
1121931 COG0363 1
1121931 NOG14705 1
1121931 NOG41972 1
1121931 NOG25094 1
1121931 NOG251792 1
1121931 COG0706 1
1121931 NOG148952 1
1121931 COG1022 1
1121931 COG0682 1
1121931 NOG246615 1
1121931 COG1078 1
1121931 COG0152 1
1121931 COG1432 1
1121931 COG0284 1
1121931 COG0154 1
1121931 COG1300 1
1121931 COG0801 1
1121931 NOG55849 1
1121931 NOG299041 1
1121931 COG3386 1
1121931 COG1233 1
1121931 COG3577 1
1121931 NOG101564 1
1121931 COG0636 1
1121931 NOG24482 1
1121931 COG0014 1
1121931 COG1529 1
1121931 NOG38442 1
1121931 NOG240452 1
1121931 COG2355 1
1121931 NOG17585 1
1121931 COG0827 1
1121931 COG0151 1
1121931 COG0563 1
1121931 COG3407 1
1121931 COG2303 1
1121931 COG1431 1
1121931 arCOG11485 1
1121931 COG1877 1
1121931 NOG11974 1
1121931 NOG59877 1
1121931 COG0190 1
1121931 COG3307 1
1121931 COG0818 1
1121931 COG1381 1
1121931 NOG39585 1
1121931 NOG299625 1
1121931 COG0107 1
1121931 COG0637 1
1121931 NOG17007 1
1121931 COG3182 1
1121931 COG3762 1
1121931 COG2808 1
1121931 COG0141 1
1121931 COG3360 1
1121931 COG0343 1
1121931 NOG04568 1
1121931 COG1033 1
1121931 COG0227 1
1121931 COG1514 1
1121931 COG1314 1
1121931 COG0787 1
1121931 COG0228 1
1121931 NOG36835 1
1121931 COG0047 1
1121931 COG0493 1
1121931 COG0102 1
1121931 NOG41887 1
1121931 NOG40240 1
1121931 NOG02880 1
1121931 COG0618 1
1121931 COG2110 1
1121931 COG0153 1
1121931 NOG02060 1
1121931 COG0692 1
1121931 COG0321 1
1121931 COG0441 1
1121931 COG1652 1
1121931 arCOG10456 1
1121931 COG2166 1
1121931 COG4325 1
1121931 COG3662 1
1121931 COG2836 1
1121931 NOG296531 1
1121931 COG0275 1
1121931 COG0207 1
1121931 COG1647 1
1121931 COG0820 1
1121931 COG3491 1
1121931 COG0777 1
1121931 NOG99843 1
1121931 COG0246 1
1121931 COG0432 1
1121931 COG1807 1
1121931 COG0792 1
1121931 NOG02914 1
1121931 NOG02384 1
1121931 COG3237 1
1121931 COG0755 1
1121931 COG2378 1
1121931 COG1301 1
1121931 COG3093 1
1121931 COG0556 1
1121931 COG0611 1
1121931 COG0355 1
1121931 COG2982 1
1121931 COG2884 1
1121931 COG4487 1
1121931 NOG297196 1
1121931 COG0794 1
1121931 COG5184 1
1121931 NOG34548 1
1121931 COG4399 1
1121931 COG0468 1
1121931 NOG288714 1
1121931 COG3287 1
1121931 COG3958 1
1121931 COG0708 1
1121931 COG5000 1
1121931 NOG12535 1
1121931 NOG08637 1
1121931 NOG285162 1
1121931 COG0718 1
1121931 COG0240 1
1121931 NOG14483 1
1121931 COG0742 1
1121931 NOG36543 1
1121931 COG0256 1
1121931 COG0497 1
1121931 COG0316 1
1121931 COG1702 1
1121931 NOG43907 1
1121931 NOG25069 1
1121931 NOG40407 1
1121931 NOG253746 1
1121931 COG0834 1
1121931 COG0216 1
1121931 NOG35936 1
1121931 COG0605 1
1121931 COG5652 1
1121931 COG2270 1
1121931 COG1104 1
1121931 COG0546 1
1121931 NOG11503 1
1121931 COG0185 1
1121931 COG0267 1
1121931 NOG299957 1
1121931 COG1895 1
1121931 COG2096 1
1121931 COG1554 1
1121931 COG2859 1
1121931 NOG37218 1
1121931 COG5587 1
1121931 COG0055 1
1121931 COG1576 1
1121931 NOG284781 1
1121931 COG0134 1
1121931 COG2137 1
1121931 COG0825 1
1121931 NOG55598 1
1121931 COG1410 1
1121931 NOG01596 1
1121931 COG0089 1
1121931 COG0749 1
1121931 COG3843 1
1121931 COG3290 1
1121931 COG1622 1
1121931 NOG66284 1
1121931 NOG255401 1
1121931 COG1286 1
1121931 COG0738 1
1121931 NOG00066 1
1121931 COG0138 1
1121931 COG0077 1
1121931 COG3751 1
1121931 COG0131 1
1121931 COG3332 1
1121931 COG1574 1
1121931 COG1076 1
1121931 COG1985 1
1121931 COG1212 1
1121931 NOG254147 1
1121931 COG0016 1
1121931 COG3593 1
1121931 COG0045 1
1121931 COG2146 1
1121931 COG5504 1
1121931 NOG72188 1
1121931 COG1719 1
1121931 NOG291060 1
1121931 COG2116 1
1121931 NOG38745 1
1121931 COG4845 1
1121931 arCOG07533 1
1121931 NOG252843 1
1121931 COG3823 1
1121931 COG0583 1
1121931 NOG295222 1
1121931 COG3087 1
1121931 NOG30028 1
1121931 NOG00153 1
1121931 NOG16463 1
1121931 COG0165 1
1121931 NOG18517 1
1121931 NOG16640 1
1121931 COG0646 1
1121931 NOG24397 1
1121931 COG0103 1
1121931 NOG295341 1
1121931 COG0536 1
1121931 COG0613 1
1121931 COG2898 1
1121931 NOG36013 1
1121931 COG5061 1
1121931 COG0475 1
1121931 COG2173 1
1121931 COG1646 1
1121931 COG0294 1
1121931 COG0192 1
1121931 NOG42081 1
1121931 NOG249482 1
1121931 COG1399 1
1121931 COG4181 1
1121931 COG0359 1
1121931 COG2322 1
1121931 NOG54006 1
1121931 NOG38222 1
1121931 NOG254531 1
1121931 COG3569 1
1121931 NOG09363 1
1121931 NOG02356 1
1121931 COG5607 1
1121931 NOG53306 1
1121931 COG3476 1
1121931 COG4083 1
1121931 COG3090 1
1121931 COG2124 1
1121931 COG1695 1
1121931 NOG03156 1
1121931 COG1239 1
1121931 NOG231888 1
1121931 COG4768 1
