##species_taxonomy_id	orthgroup_id	count
1325130 COG0717 1
1325130 COG1536 1
1325130 COG2896 1
1325130 COG0690 1
1325130 COG0562 1
1325130 COG1451 1
1325130 COG0480 1
1325130 COG4106 1
1325130 COG1752 1
1325130 COG0597 1
1325130 COG1508 1
1325130 COG0202 1
1325130 COG0168 1
1325130 COG0042 1
1325130 COG2220 1
1325130 COG0072 1
1325130 COG0341 1
1325130 COG0258 1
1325130 NOG160190 1
1325130 COG1580 1
1325130 COG0252 1
1325130 COG1587 1
1325130 COG2879 1
1325130 COG0114 1
1325130 COG0096 1
1325130 COG0443 1
1325130 COG1738 1
1325130 COG4646 1
1325130 COG0233 1
1325130 COG2812 1
1325130 COG3545 1
1325130 COG0707 1
1325130 COG1352 1
1325130 NOG222034 1
1325130 COG0662 1
1325130 COG3587 1
1325130 COG0272 1
1325130 COG0148 1
1325130 COG0653 1
1325130 NOG223567 1
1325130 COG2607 1
1325130 COG0724 1
1325130 COG0785 1
1325130 COG0525 1
1325130 NOG293854 1
1325130 COG0452 1
1325130 COG3022 1
1325130 COG3468 1
1325130 COG1521 1
1325130 COG0244 1
1325130 COG4775 1
1325130 COG0313 1
1325130 COG0356 1
1325130 COG2071 1
1325130 COG3455 1
1325130 COG1578 1
1325130 COG3520 1
1325130 COG1295 1
1325130 COG3515 1
1325130 COG0285 1
1325130 NOG192479 1
1325130 COG0853 1
1325130 COG1734 1
1325130 COG0822 1
1325130 COG1519 1
1325130 COG1154 1
1325130 NOG53503 1
1325130 COG0730 1
1325130 COG0378 1
1325130 COG0531 1
1325130 COG1843 1
1325130 NOG183970 1
1325130 COG1186 1
1325130 COG0238 1
1325130 COG2804 1
1325130 COG0481 1
1325130 COG1256 1
1325130 NOG144629 1
1325130 COG0750 1
1325130 COG0086 1
1325130 COG0173 1
1325130 COG4208 1
1325130 COG3564 1
1325130 COG0758 1
1325130 COG2352 1
1325130 COG0331 1
1325130 COG3528 1
1325130 COG0090 1
1325130 COG0299 1
1325130 COG0557 1
1325130 COG0496 1
1325130 NOG173855 1
1325130 COG1793 1
1325130 NOG12106 1
1325130 COG1052 1
1325130 COG0544 1
1325130 COG0171 1
1325130 COG0100 1
1325130 COG1208 1
1325130 COG0566 1
1325130 COG0579 1
1325130 COG0300 1
1325130 NOG249378 1
1325130 COG3580 1
1325130 COG0298 1
1325130 COG0736 1
1325130 COG1729 1
1325130 NOG172788 1
1325130 COG0606 1
1325130 COG0081 1
1325130 COG1127 1
1325130 COG1708 1
1325130 COG2197 1
1325130 COG2855 1
1325130 COG0740 1
1325130 COG0270 1
1325130 COG0624 1
1325130 COG4866 1
1325130 COG0466 1
1325130 COG3005 1
1325130 COG0260 1
1325130 COG4733 1
1325130 COG1817 1
1325130 NOG169440 1
1325130 COG3550 1
1325130 COG0360 1
1325130 COG0617 1
1325130 COG0595 1
1325130 COG1044 1
1325130 COG0519 1
1325130 COG2894 1
1325130 COG3787 1
1325130 NOG300589 1
1325130 COG0418 1
1325130 COG0793 1
1325130 COG2011 1
1325130 COG1846 1
1325130 COG0802 1
1325130 COG0062 1
1325130 COG0250 1
1325130 COG4121 1
1325130 COG0241 1
1325130 COG0498 1
1325130 COG0540 1
1325130 COG3384 1
1325130 COG0093 1
1325130 COG1815 1
1325130 COG0670 1
1325130 COG0166 1
1325130 COG0317 1
1325130 COG3166 1
1325130 COG0721 1
1325130 COG0855 1
1325130 COG3517 1
1325130 COG0594 1
1325130 COG3608 1
1325130 COG0162 1
1325130 COG0217 1
1325130 COG0082 1
1325130 COG1495 1
1325130 COG4283 1
1325130 COG1426 1
1325130 COG2107 1
1325130 COG1077 1
1325130 COG1092 1
1325130 COG2966 1
1325130 COG0450 1
1325130 NOG245133 1
1325130 NOG213126 1
1325130 COG2253 1
1325130 COG3197 1
1325130 NOG217039 1
1325130 COG4716 1
1325130 COG1057 1
1325130 COG1862 1
1325130 COG0264 1
1325130 COG0220 1
1325130 COG0040 1
1325130 COG0234 1
1325130 COG0041 1
1325130 COG3523 1
1325130 COG0124 1
1325130 NOG144626 1
1325130 COG1193 1
1325130 COG0460 1
1325130 COG0181 1
1325130 COG1211 1
1325130 COG2350 1
1325130 COG0527 1
1325130 COG0858 1
1325130 COG1466 1
1325130 COG0726 1
1325130 COG1364 1
1325130 NOG223160 1
1325130 COG0013 1
1325130 COG1279 1
1325130 COG0172 1
1325130 COG1207 1
1325130 NOG173524 1
1325130 COG1393 1
1325130 COG0476 1
1325130 COG1309 1
1325130 COG1981 1
1325130 COG1027 1
1325130 COG0024 1
1325130 COG1066 1
1325130 COG0459 1
1325130 COG0828 1
1325130 COG3965 1
1325130 COG0344 1
1325130 NOG172884 1
1325130 COG0052 1
1325130 COG2121 1
1325130 COG0065 1
1325130 COG2887 1
1325130 COG0204 1
1325130 COG1825 1
1325130 COG1918 1
1325130 COG1242 1
1325130 COG0506 1
1325130 COG0683 1
1325130 COG0817 1
1325130 COG1181 1
1325130 COG0533 1
1325130 COG1994 1
1325130 COG0046 1
1325130 COG0763 1
1325130 COG0194 1
1325130 COG3179 1
1325130 COG1610 1
1325130 COG2077 1
1325130 COG0319 1
1325130 COG0375 1
1325130 NOG237840 1
1325130 COG0693 1
1325130 COG1684 1
1325130 COG0442 1
1325130 COG2838 1
1325130 COG0786 1
1325130 COG0756 1
1325130 COG0812 1
1325130 COG1049 1
1325130 COG2177 1
1325130 COG4942 1
1325130 COG0119 1
1325130 COG1887 1
1325130 COG2199 1
1325130 COG0491 1
1325130 COG1387 1
1325130 COG0150 1
1325130 NOG284871 1
1325130 COG0555 1
1325130 COG0108 1
1325130 NOG171074 1
1325130 COG0552 1
1325130 COG1778 1
1325130 COG0326 1
1325130 NOG127758 1
1325130 NOG10674 1
1325130 COG0015 1
1325130 COG2873 1
1325130 COG1551 1
1325130 COG0504 1
1325130 COG1450 1
1325130 NOG22501 1
1325130 COG0064 1
1325130 COG1558 1
1325130 COG0078 1
1325130 COG0001 1
1325130 NOG172407 1
1325130 COG3637 1
1325130 COG2214 1
1325130 COG0329 1
1325130 COG0335 1
1325130 COG1459 1
1325130 COG0449 1
1325130 NOG224564 1
1325130 COG1075 1
1325130 COG1217 1
1325130 COG4889 1
1325130 COG1160 1
1325130 COG0112 1
1325130 COG2127 1
1325130 COG0222 1
1325130 COG1137 1
1325130 COG1158 1
1325130 COG0529 1
1325130 COG0576 1
1325130 COG0050 1
1325130 COG1335 1
1325130 COG2841 1
1325130 COG3118 1
1325130 COG0084 1
1325130 COG3278 1
1325130 COG0547 1
1325130 COG0126 1
1325130 COG1210 1
1325130 COG4564 1
1325130 COG2264 1
1325130 NOG284799 1
1325130 COG1291 1
1325130 COG1261 1
1325130 COG0413 1
1325130 COG0127 1
1325130 COG0137 1
1325130 NOG143473 1
1325130 COG1040 1
1325130 COG0159 1
1325130 COG2957 1
1325130 COG0054 1
1325130 COG0815 1
1325130 COG0215 1
1325130 COG1961 1
1325130 COG0849 1
1325130 COG0440 1
1325130 COG0723 1
1325130 COG0679 1
1325130 COG0769 1
1325130 COG0788 1
1325130 NOG17103 1
1325130 COG0164 1
1325130 COG0191 1
1325130 COG1317 1
1325130 COG2267 1
1325130 COG1073 1
1325130 COG0422 1
1325130 COG2935 1
1325130 COG0470 1
1325130 COG1420 1
1325130 COG0101 1
1325130 COG0455 1
1325130 COG0229 1
1325130 COG1743 1
1325130 COG0186 1
1325130 COG3206 1
1325130 COG1145 1
1325130 COG0771 1
1325130 COG3247 1
1325130 arCOG06575 1
1325130 COG3023 1
1325130 COG0474 1
1325130 COG0187 1
1325130 COG0201 1
1325130 COG1418 1
1325130 COG0691 1
1325130 COG0099 1
1325130 COG0744 1
1325130 COG1546 1
1325130 COG0248 1
1325130 COG0287 1
1325130 COG0754 1
1325130 COG0276 1
1325130 COG0486 1
1325130 COG0823 1
1325130 COG0104 1
1325130 COG0751 1
1325130 COG0569 1
1325130 COG2921 1
1325130 COG0333 1
1325130 COG0056 1
1325130 COG0762 1
1325130 COG1112 1
1325130 COG0728 1
1325130 COG0715 1
1325130 COG1593 1
1325130 COG2885 1
1325130 COG0206 1
1325130 COG2246 1
1325130 COG0826 1
1325130 COG2819 1
1325130 COG3829 1
1325130 COG0681 1
1325130 COG0149 1
1325130 COG1108 1
1325130 COG0351 1
1325130 COG0304 1
1325130 COG0712 1
1325130 COG0516 1
1325130 COG0592 1
525904 COG0673 40
525904 COG0395 37
525904 COG1653 36
525904 COG1175 35
525904 COG0745 25
525904 COG2141 18
525904 COG1028 18
525904 COG1131 18
525904 COG1082 17
525904 COG0451 15
525904 COG0642 15
525904 COG0477 15
525904 COG0438 14
525904 COG0500 13
525904 COG1609 12
525904 COG3103 11
525904 COG1595 11
525904 COG2197 11
525904 COG0346 11
525904 COG0589 10
525904 COG1063 10
525904 COG0454 9
525904 COG1132 9
525904 COG0747 8
525904 COG0842 8
525904 COG1846 8
525904 COG0601 7
525904 COG1670 7
525904 COG0071 7
525904 COG0517 7
525904 COG0265 7
525904 COG1397 7
525904 COG0568 7
525904 COG0457 7
525904 COG4948 7
525904 COG0640 7
525904 COG0726 7
525904 COG1173 7
525904 COG0823 7
525904 COG0366 7
525904 COG1051 6
525904 COG0277 6
525904 COG1215 6
525904 COG2203 6
525904 COG0524 6
525904 COG1070 6
525904 COG1807 6
525904 COG1940 6
525904 COG1216 6
525904 COG0667 6
525904 COG0730 6
525904 COG3391 5
525904 COG4608 5
525904 COG0247 5
525904 COG4447 5
525904 COG0444 5
525904 COG0789 5
525904 COG1472 5
525904 COG1917 5
525904 COG0671 5
525904 COG1486 5
525904 COG2010 5
525904 COG2217 5
525904 COG0714 5
525904 COG2730 5
525904 COG1349 5
525904 COG1052 5
525904 COG0566 5
525904 COG0697 5
525904 COG3345 5
525904 COG2202 5
525904 COG3842 4
525904 COG0607 4
525904 COG2133 4
525904 COG0115 4
525904 COG2120 4
525904 COG3250 4
525904 COG2856 4
525904 COG0558 4
525904 COG0006 4
525904 COG3408 4
525904 COG0735 4
525904 COG1266 4
525904 COG3307 4
525904 COG3420 4
525904 COG5002 4
525904 COG2270 4
525904 COG0526 4
525904 COG1404 4
525904 COG0600 4
525904 COG0383 4
525904 COG0515 4
525904 COG2259 4
525904 COG0484 4
525904 COG2265 4
525904 COG1012 4
525904 COG1203 4
525904 COG0437 4
525904 COG0859 4
525904 COG0768 4
525904 COG0406 4
525904 COG3533 4
525904 COG1573 4
525904 COG0483 4
525904 COG1305 4
525904 COG3271 4
525904 COG0695 4
525904 COG1470 4
525904 COG1192 4
525904 COG2220 4
525904 COG1826 4
525904 COG1633 4
525904 COG0508 4
525904 COG0624 4
525904 COG4733 4
525904 COG1249 4
525904 COG1309 4
525904 COG1066 4
525904 COG1721 4
525904 COG3173 4
525904 COG2199 4
525904 COG0243 4
525904 COG1122 4
525904 COG0715 4
525904 COG1960 3
525904 COG1999 3
525904 COG0614 3
525904 COG0392 3
525904 COG0772 3
525904 COG0111 3
525904 COG0537 3
525904 COG1136 3
525904 COG0189 3
525904 COG0436 3
525904 COG0596 3
525904 COG0174 3
525904 COG0672 3
525904 COG2823 3
525904 COG1814 3
525904 COG2132 3
525904 COG2188 3
525904 COG0363 3
525904 COG5285 3
525904 COG2148 3
525904 COG1233 3
525904 COG1253 3
525904 COG1529 3
525904 COG3266 3
525904 COG0249 3
525904 COG3850 3
525904 COG1977 3
525904 COG4961 3
525904 COG2378 3
525904 COG4122 3
525904 COG2146 3
525904 COG1277 3
525904 COG0367 3
525904 COG0613 3
525904 COG1853 3
525904 COG0209 3
525904 COG5427 3
525904 COG0577 3
525904 COG0499 3
525904 COG2843 3
525904 COG0463 3
525904 COG1116 3
525904 COG2304 3
525904 COG4412 3
525904 COG4974 3
525904 COG2931 3
525904 COG1680 3
525904 COG2227 3
525904 COG0542 3
525904 COG2244 3
525904 COG0609 3
525904 COG3119 3
525904 COG1331 3
525904 COG0586 3
525904 COG1874 3
525904 COG0785 3
525904 COG3153 3
525904 COG1802 3
525904 COG3383 3
525904 COG0466 3
525904 COG1506 3
525904 COG0467 3
525904 COG0619 3
525904 COG4585 3
525904 COG1071 3
525904 COG5588 3
525904 COG1994 3
525904 COG2323 3
525904 COG0119 3
525904 COG0491 3
525904 COG0778 3
525904 COG0791 3
525904 COG0001 3
525904 COG0664 3
525904 COG0028 3
525904 COG0215 3
525904 COG2267 3
525904 COG1073 3
525904 COG1878 3
525904 COG0382 3
525904 COG0022 3
525904 COG1252 3
525904 COG0569 3
525904 COG3534 3
525904 COG0304 3
525904 COG0530 2
525904 COG1517 2
525904 COG0122 2
525904 COG1959 2
525904 COG1164 2
525904 COG0489 2
525904 COG1820 2
525904 COG0806 2
525904 COG0129 2
525904 COG0073 2
525904 COG2971 2
525904 COG0616 2
525904 COG0305 2
525904 COG3294 2
525904 COG0582 2
525904 COG4980 2
525904 COG0279 2
525904 COG3794 2
525904 COG0473 2
525904 COG0644 2
525904 COG0520 2
525904 COG1475 2
525904 COG0472 2
525904 COG0407 2
525904 COG2367 2
525904 COG2423 2
525904 COG1235 2
525904 COG0147 2
525904 COG1403 2
525904 COG1518 2
525904 COG1316 2
525904 COG0847 2
525904 COG2152 2
525904 COG0205 2
525904 COG3055 2
525904 arCOG09854 2
525904 COG0760 2
525904 COG0075 2
525904 COG0598 2
525904 COG1376 2
525904 COG1555 2
525904 COG0465 2
525904 COG2376 2
525904 COG1388 2
525904 COG0518 2
525904 COG2409 2
525904 COG4309 2
525904 COG2207 2
525904 COG3634 2
525904 COG2608 2
525904 COG1716 2
525904 COG0639 2
525904 COG0322 2
525904 COG0784 2
525904 COG1146 2
525904 COG0154 2
525904 COG1089 2
525904 COG3386 2
525904 COG0819 2
525904 COG0719 2
525904 COG2605 2
525904 COG0151 2
525904 COG3870 2
525904 COG0637 2
525904 COG1514 2
525904 COG4166 2
525904 COG0534 2
525904 COG2332 2
525904 COG0153 2
525904 COG2017 2
525904 COG2348 2
525904 COG0755 2
525904 COG1830 2
525904 COG3170 2
525904 COG1104 2
525904 COG0626 2
525904 COG0125 2
525904 COG1993 2
525904 COG3664 2
525904 COG1985 2
525904 COG0045 2
525904 COG3629 2
525904 COG4354 2
525904 COG0646 2
525904 COG3301 2
525904 COG1525 2
525904 COG1695 2
525904 COG1649 2
525904 COG0053 2
525904 COG1196 2
525904 COG0079 2
525904 COG0553 2
525904 COG3669 2
525904 COG0665 2
525904 COG1673 2
525904 COG0066 2
525904 COG2365 2
525904 COG0628 2
525904 COG4454 2
525904 COG3540 2
525904 COG3877 2
525904 COG1011 2
525904 COG0306 2
525904 COG0773 2
525904 COG3576 2
525904 COG0358 2
525904 COG1488 2
525904 COG0116 2
525904 COG1884 2
525904 COG5662 2
525904 COG0419 2
525904 COG0705 2
525904 COG0412 2
525904 COG2041 2
525904 COG2151 2
525904 COG1413 2
525904 COG1392 2
525904 NOG102057 2
525904 COG0036 2
525904 COG0388 2
525904 COG0501 2
525904 COG5516 2
525904 COG3754 2
525904 COG1225 2
525904 NOG301172 2
525904 COG0223 2
525904 COG2189 2
525904 COG0717 2
525904 COG0480 2
525904 COG0202 2
525904 COG0420 2
525904 COG3214 2
525904 COG4315 2
525904 COG2239 2
525904 COG3387 2
525904 COG0711 2
525904 COG2812 2
525904 COG0707 2
525904 COG2876 2
525904 COG0668 2
525904 COG1234 2
525904 COG1004 2
525904 COG0323 2
525904 COG1295 2
525904 COG0210 2
525904 COG0822 2
525904 COG0531 2
525904 COG0110 2
525904 COG0318 2
525904 COG0331 2
525904 COG3903 2
525904 COG0283 2
525904 COG4977 2
525904 COG1988 2
525904 COG0645 2
525904 COG2223 2
525904 COG0391 2
525904 COG2855 2
525904 COG1321 2
525904 COG2720 2
525904 COG0488 2
525904 COG0861 2
525904 COG5001 2
525904 COG1105 2
525904 COG3822 2
525904 COG2080 2
525904 COG1077 2
525904 COG2261 2
525904 COG2878 2
525904 COG0399 2
525904 COG1120 2
525904 COG0459 2
525904 COG0612 2
525904 COG0065 2
525904 COG2211 2
525904 COG4635 2
525904 COG1881 2
525904 COG0693 2
525904 COG1520 2
525904 COG0320 2
525904 COG0030 2
525904 COG1129 2
525904 COG1387 2
525904 COG1493 2
525904 COG0555 2
525904 COG5557 2
525904 COG1310 2
525904 COG3462 2
525904 COG2353 2
525904 COG0449 2
525904 COG3852 2
525904 COG0262 2
525904 COG0050 2
525904 COG0137 2
525904 COG2084 2
525904 COG1961 2
525904 COG1914 2
525904 COG2235 2
525904 COG0647 2
525904 COG0584 2
525904 COG0431 2
525904 COG2340 2
525904 COG0352 2
525904 COG3584 2
525904 COG0142 2
525904 COG1922 2
525904 COG3206 2
525904 COG0474 2
525904 COG0303 2
525904 COG1983 2
525904 COG0287 2
525904 COG3507 2
525904 COG1957 2
525904 COG4209 2
525904 COG2897 2
525904 COG0762 2
525904 COG0728 2
525904 COG0681 2
525904 COG1085 2
525904 COG0631 2
525904 COG1894 1
525904 COG1478 1
525904 COG0239 1
525904 COG2890 1
525904 COG4992 1
525904 NOG295859 1
525904 COG0208 1
525904 NOG12062 1
525904 COG0469 1
525904 COG2385 1
525904 COG0782 1
525904 NOG03320 1
525904 NOG36505 1
525904 COG0038 1
525904 COG1539 1
525904 COG2171 1
525904 COG3359 1
525904 COG1005 1
525904 COG0541 1
525904 COG1003 1
525904 COG3347 1
525904 COG1327 1
525904 COG1306 1
525904 COG0567 1
525904 COG0063 1
525904 COG1989 1
525904 COG2064 1
525904 COG0296 1
525904 COG3311 1
525904 COG1214 1
525904 COG0770 1
525904 COG0507 1
525904 COG0198 1
525904 COG3546 1
525904 COG3718 1
525904 COG1461 1
525904 COG4288 1
525904 COG3649 1
525904 COG1109 1
525904 COG1570 1
525904 COG1827 1
525904 COG3350 1
525904 COG0838 1
525904 COG0377 1
525904 COG1185 1
525904 COG0019 1
525904 COG4587 1
525904 COG0699 1
525904 COG3552 1
525904 COG0361 1
525904 COG0656 1
525904 COG1597 1
525904 COG0696 1
525904 COG0145 1
525904 COG0336 1
525904 NOG06215 1
525904 COG2103 1
525904 COG1550 1
525904 NOG112113 1
525904 COG2508 1
525904 COG0169 1
525904 COG3275 1
525904 COG1605 1
525904 COG0816 1
525904 COG2115 1
525904 COG0002 1
525904 COG0012 1
525904 COG0424 1
525904 COG1690 1
525904 COG5492 1
525904 COG0211 1
525904 NOG55946 1
525904 COG0242 1
525904 COG0821 1
525904 COG1482 1
525904 COG0446 1
525904 arCOG04078 1
525904 COG0411 1
525904 COG1968 1
525904 COG0539 1
525904 COG0184 1
525904 COG1293 1
525904 COG1801 1
525904 COG0193 1
525904 COG2847 1
525904 COG3004 1
525904 COG0091 1
525904 COG0608 1
525904 COG1765 1
525904 COG2407 1
525904 COG1226 1
525904 COG0130 1
525904 COG0685 1
525904 COG0085 1
525904 COG3253 1
525904 COG2135 1
525904 COG0522 1
525904 COG2521 1
525904 NOG249956 1
525904 NOG00673 1
525904 COG1024 1
525904 COG0357 1
525904 COG0255 1
525904 COG0290 1
525904 COG1950 1
525904 NOG296455 1
525904 COG3404 1
525904 COG0666 1
525904 NOG00248 1
525904 COG3448 1
525904 COG3597 1
525904 COG0180 1
525904 COG0704 1
525904 COG0414 1
525904 COG3847 1
525904 COG4424 1
525904 COG0340 1
525904 COG0203 1
525904 COG1172 1
525904 COG0332 1
525904 COG3745 1
525904 COG3559 1
525904 COG0364 1
525904 COG5282 1
525904 COG3957 1
525904 COG0674 1
525904 COG1219 1
525904 COG1053 1
525904 COG1621 1
525904 NOG246724 1
525904 COG1624 1
525904 COG1067 1
525904 COG0511 1
525904 COG2968 1
525904 COG1542 1
525904 NOG50757 1
525904 COG2761 1
525904 COG1562 1
525904 NOG285510 1
525904 COG0458 1
525904 COG4963 1
525904 COG1792 1
525904 COG1138 1
525904 COG0766 1
525904 COG0060 1
525904 COG0505 1
525904 COG0123 1
525904 COG1577 1
525904 COG1446 1
525904 COG0225 1
525904 COG3280 1
525904 COG3764 1
525904 NOG288907 1
525904 COG2198 1
525904 COG0532 1
525904 COG0379 1
525904 COG0051 1
525904 COG3189 1
525904 COG3411 1
525904 COG2219 1
525904 COG0080 1
525904 COG1920 1
525904 COG0049 1
525904 COG1209 1
525904 COG0426 1
525904 COG4114 1
525904 NOG285472 1
525904 COG0571 1
525904 COG4867 1
525904 COG1102 1
525904 COG1664 1
525904 COG0109 1
525904 NOG79418 1
525904 COG1832 1
525904 NOG212320 1
525904 COG4221 1
525904 COG0698 1
525904 COG3570 1
525904 COG1324 1
525904 COG0482 1
525904 COG0373 1
525904 COG2009 1
525904 COG0495 1
525904 COG0143 1
525904 COG5470 1
525904 NOG64046 1
525904 COG0757 1
525904 COG3804 1
525904 COG3401 1
525904 COG0725 1
525904 COG0167 1
525904 COG0404 1
525904 COG0405 1
525904 COG2870 1
525904 COG1912 1
525904 COG2046 1
525904 COG0261 1
525904 COG0268 1
525904 COG1523 1
525904 COG0095 1
525904 COG0251 1
525904 COG1363 1
525904 COG0004 1
525904 COG4799 1
525904 COG0098 1
525904 COG0342 1
525904 COG3685 1
525904 COG0573 1
525904 COG1351 1
525904 COG0029 1
525904 COG0307 1
525904 COG0632 1
525904 COG1691 1
525904 COG1947 1
525904 COG0259 1
525904 COG1496 1
525904 COG1396 1
525904 COG0113 1
525904 COG0105 1
525904 COG0669 1
525904 COG0048 1
525904 COG0136 1
525904 COG1468 1
525904 COG1484 1
525904 COG3467 1
525904 COG0325 1
525904 COG0245 1
525904 COG3876 1
525904 COG5658 1
525904 COG0282 1
525904 COG0776 1
525904 NOG104033 1
525904 COG0706 1
525904 COG0682 1
525904 COG1469 1
525904 COG0330 1
525904 COG1434 1
525904 COG1078 1
525904 NOG248046 1
525904 COG0152 1
525904 COG1432 1
525904 COG0284 1
525904 COG3643 1
525904 COG1618 1
525904 COG0257 1
525904 COG0801 1
525904 COG1307 1
525904 COG0636 1
525904 arCOG08811 1
525904 COG2355 1
525904 COG1119 1
525904 COG0563 1
525904 COG3934 1
525904 COG3688 1
525904 NOG18737 1
525904 COG1877 1
525904 COG0190 1
525904 COG4257 1
525904 COG1722 1
525904 COG1453 1
525904 COG0764 1
525904 COG5485 1
525904 COG4770 1
525904 COG2909 1
525904 NOG18689 1
525904 NOG286443 1
525904 COG1381 1
525904 COG0107 1
525904 COG1230 1
525904 COG0141 1
525904 COG0343 1
525904 COG0188 1
525904 COG4952 1
525904 COG3694 1
525904 COG0648 1
525904 COG0743 1
525904 COG0031 1
525904 COG0227 1
525904 COG1314 1
525904 COG0787 1
525904 COG2390 1
525904 COG0228 1
525904 COG0047 1
525904 COG0493 1
525904 COG0102 1
525904 COG2208 1
525904 COG2110 1
525904 COG0021 1
525904 COG1640 1
525904 COG0321 1
525904 COG0441 1
525904 COG3662 1
525904 NOG230039 1
525904 COG0713 1
525904 COG2386 1
525904 COG4187 1
525904 COG0275 1
525904 COG2331 1
525904 COG0820 1
525904 COG0777 1
525904 COG0432 1
525904 COG1126 1
525904 COG0792 1
525904 COG3237 1
525904 COG1232 1
525904 COG3970 1
525904 COG0556 1
525904 COG0611 1
525904 COG1048 1
525904 COG0311 1
525904 COG0355 1
525904 COG1586 1
525904 COG0468 1
525904 COG1260 1
525904 COG2178 1
525904 COG1205 1
525904 COG0803 1
525904 COG3958 1
525904 COG5000 1
525904 COG0718 1
525904 COG0240 1
525904 COG0069 1
525904 COG0742 1
525904 COG0256 1
525904 COG0497 1
525904 COG0689 1
525904 COG0316 1
525904 COG0009 1
525904 COG0834 1
525904 COG0216 1
525904 COG0058 1
525904 COG0605 1
525904 COG1845 1
525904 COG0185 1
525904 COG0267 1
525904 COG1014 1
525904 COG2096 1
525904 COG1554 1
525904 COG0179 1
525904 COG1733 1
525904 COG0055 1
525904 COG1287 1
525904 COG1007 1
525904 COG0134 1
525904 COG4586 1
525904 COG2137 1
525904 COG0825 1
525904 NOG126716 1
525904 COG3211 1
525904 COG0089 1
525904 COG3394 1
525904 COG0749 1
525904 COG1565 1
525904 NOG08089 1
525904 COG1526 1
525904 COG5012 1
525904 NOG178292 1
525904 COG3290 1
525904 COG1336 1
525904 COG1622 1
525904 COG0738 1
525904 COG0575 1
525904 COG0138 1
525904 COG0077 1
525904 COG1785 1
525904 COG0701 1
525904 COG0131 1
525904 COG1574 1
525904 COG0402 1
525904 COG0016 1
525904 NOG46983 1
525904 COG1921 1
525904 COG2924 1
525904 COG0286 1
525904 NOG180398 1
525904 COG0635 1
525904 NOG245664 1
525904 COG2268 1
525904 COG0583 1
525904 NOG285040 1
525904 COG3284 1
525904 COG1251 1
525904 COG0120 1
525904 COG0165 1
525904 COG2815 1
525904 COG0183 1
525904 COG0103 1
525904 COG0421 1
525904 NOG78648 1
525904 COG2234 1
525904 COG1117 1
525904 COG2316 1
525904 COG0536 1
525904 NOG45132 1
525904 COG0314 1
525904 COG4662 1
525904 COG4274 1
525904 COG0294 1
525904 COG0192 1
525904 COG0345 1
525904 COG1399 1
525904 COG0359 1
525904 COG1427 1
525904 COG1611 1
525904 COG4639 1
525904 COG3476 1
525904 NOG26728 1
525904 COG1239 1
525904 COG1343 1
525904 NOG62526 1
525904 COG0799 1
525904 COG3567 1
525904 COG4359 1
525904 COG0521 1
525904 COG0237 1
525904 COG0353 1
525904 COG0761 1
525904 COG0593 1
525904 COG4894 1
525904 COG2723 1
525904 COG0061 1
525904 COG0587 1
525904 COG0288 1
525904 COG1220 1
525904 COG0561 1
525904 COG1304 1
525904 COG0394 1
525904 COG2721 1
525904 COG0094 1
525904 NOG299761 1
525904 COG0350 1
525904 COG1974 1
525904 COG0020 1
525904 COG2255 1
525904 COG0334 1
525904 COG4581 1
525904 COG0439 1
525904 COG1879 1
525904 COG1189 1
525904 COG1009 1
525904 COG3544 1
525904 COG1937 1
525904 COG3914 1
525904 COG0018 1
525904 COG0492 1
525904 COG0328 1
525904 COG0703 1
525904 COG3808 1
525904 COG2852 1
