##species_taxonomy_id	orthgroup_id	count
231434 COG0041 1
231434 COG3931 1
231434 COG3761 1
231434 COG4177 1
231434 COG0460 1
231434 COG1533 1
231434 NOG05667 1
231434 COG0181 1
231434 COG0858 1
231434 COG1598 1
231434 COG2862 1
231434 COG1364 1
231434 COG3663 1
231434 COG0172 1
231434 NOG307221 1
231434 COG1981 1
231434 COG1872 1
231434 COG1740 1
231434 COG0024 1
231434 COG1066 1
231434 NOG16510 1
231434 COG4258 1
231434 COG0828 1
231434 COG3741 1
231434 COG5454 1
231434 COG0649 1
231434 COG0052 1
231434 COG3176 1
231434 NOG25478 1
231434 COG2372 1
231434 COG1952 1
231434 NOG53194 1
231434 COG1881 1
231434 COG1430 1
231434 NOG253787 1
231434 COG0319 1
231434 COG0375 1
231434 COG0369 1
231434 COG0603 1
231434 COG2919 1
231434 COG0756 1
231434 COG5385 1
231434 NOG47491 1
231434 COG4301 1
231434 COG1657 1
231434 COG4188 1
231434 COG0320 1
231434 COG0555 1
231434 COG0552 1
231434 COG2873 1
231434 COG5465 1
231434 COG4422 1
231434 NOG63225 1
231434 COG5591 1
231434 COG0504 1
231434 NOG41391 1
231434 COG0395 1
231434 COG0001 1
231434 COG0335 1
231434 COG1391 1
231434 NOG46746 1
231434 COG2353 1
231434 COG1459 1
231434 COG1101 1
231434 COG1217 1
231434 COG5426 1
231434 COG5487 1
231434 COG3807 1
231434 COG3852 1
231434 COG0112 1
231434 NOG24903 1
231434 NOG244602 1
231434 COG0262 1
231434 COG1137 1
231434 COG1158 1
231434 COG0529 1
231434 COG0084 1
231434 COG0547 1
231434 COG3651 1
231434 COG1485 1
231434 COG0126 1
231434 COG1291 1
231434 COG1261 1
231434 COG5452 1
231434 COG0413 1
231434 COG0127 1
231434 COG0137 1
231434 COG5310 1
231434 COG0835 1
231434 NOG300530 1
231434 COG0804 1
231434 COG3820 1
231434 COG3221 1
231434 COG1008 1
231434 COG0159 1
231434 COG5379 1
231434 COG4111 1
231434 NOG18956 1
231434 COG0215 1
231434 COG0849 1
231434 COG2905 1
231434 COG0440 1
231434 COG3210 1
231434 COG0739 1
231434 COG4702 1
231434 COG0769 1
231434 COG0427 1
231434 COG2340 1
231434 COG2935 1
231434 COG0470 1
231434 COG1420 1
231434 NOG29300 1
231434 NOG45435 1
231434 COG3115 1
231434 COG0382 1
231434 COG0627 1
231434 COG1118 1
231434 COG2185 1
231434 COG0186 1
231434 COG1145 1
231434 NOG250281 1
231434 COG2329 1
231434 COG0771 1
231434 COG3023 1
231434 NOG15158 1
231434 COG3285 1
231434 COG0201 1
231434 COG0099 1
231434 NOG01936 1
231434 COG0295 1
231434 COG2807 1
231434 COG0287 1
231434 COG3824 1
231434 COG0751 1
231434 NOG167679 1
231434 COG2897 1
231434 COG1806 1
231434 COG0728 1
231434 COG3180 1
231434 COG1593 1
231434 NOG36367 1
231434 NOG79171 1
231434 COG2246 1
231434 NOG245861 1
231434 COG0831 1
231434 COG1108 1
231434 COG3568 1
231434 COG5514 1
231434 NOG239801 1
231434 COG0516 1
231434 COG0631 1
231434 COG1429 1
231434 COG2018 1
231434 NOG42863 1
231434 NOG02444 1
231434 COG3757 1
231434 NOG49824 1
231434 COG4235 1
231434 NOG55701 1
231434 COG5531 1
231434 NOG12445 1
231434 COG5442 1
231434 NOG27513 1
231434 NOG13172 1
231434 COG1164 1
231434 COG1539 1
231434 COG1320 1
231434 COG2759 1
231434 COG1005 1
231434 COG1003 1
231434 NOG07586 1
231434 COG0063 1
231434 NOG80821 1
231434 COG1452 1
231434 COG2224 1
231434 COG1214 1
231434 NOG00602 1
231434 COG0770 1
231434 COG3604 1
231434 COG4313 1
231434 COG1275 1
231434 COG3546 1
231434 COG0806 1
231434 COG1925 1
231434 COG3898 1
231434 COG0838 1
231434 COG3350 1
231434 COG1401 1
231434 COG0073 1
231434 COG0361 1
231434 COG0656 1
231434 COG2421 1
231434 COG1188 1
231434 COG1010 1
231434 COG2212 1
231434 COG3921 1
231434 NOG43985 1
231434 COG2850 1
231434 COG1932 1
231434 COG1605 1
231434 COG4302 1
231434 COG0002 1
231434 COG0305 1
231434 NOG254497 1
231434 NOG52988 1
231434 COG0211 1
231434 COG2201 1
231434 NOG53538 1
231434 COG0821 1
231434 COG0184 1
231434 COG1737 1
231434 NOG36920 1
231434 NOG96942 1
231434 NOG37365 1
231434 COG4391 1
231434 COG0473 1
231434 NOG50134 1
231434 COG0085 1
231434 COG3542 1
231434 COG1159 1
231434 COG2908 1
231434 NOG45020 1
231434 NOG233422 1
231434 COG0522 1
231434 COG0472 1
231434 COG0255 1
231434 COG0357 1
231434 NOG290213 1
231434 COG3145 1
231434 COG1607 1
231434 NOG222597 1
231434 COG0180 1
231434 COG0414 1
231434 COG3456 1
231434 COG4597 1
231434 COG2911 1
231434 COG1172 1
231434 COG1408 1
231434 COG5449 1
231434 NOG07763 1
231434 COG0263 1
231434 COG3505 1
231434 COG3127 1
231434 COG3770 1
231434 COG4949 1
231434 COG1219 1
231434 COG0218 1
231434 COG1183 1
231434 COG2932 1
231434 COG1407 1
231434 COG3184 1
231434 COG0847 1
231434 COG3262 1
231434 COG2968 1
231434 COG0851 1
231434 COG1463 1
231434 COG2981 1
231434 COG1138 1
231434 COG0766 1
231434 COG0060 1
231434 COG2831 1
231434 NOG51363 1
231434 COG0225 1
231434 COG1840 1
231434 COG4102 1
231434 NOG306853 1
231434 COG0379 1
231434 COG0532 1
231434 COG2198 1
231434 COG0543 1
231434 COG1643 1
231434 COG0748 1
231434 COG1509 1
231434 COG0571 1
231434 COG0672 1
231434 COG4093 1
231434 COG2371 1
231434 COG1415 1
231434 COG1814 1
231434 NOG51691 1
231434 COG2893 1
231434 COG2845 1
231434 COG0727 1
231434 COG1896 1
231434 COG3488 1
231434 COG3106 1
231434 COG0482 1
231434 COG0565 1
231434 COG3786 1
231434 COG0495 1
231434 NOG98999 1
231434 COG0143 1
231434 COG2943 1
231434 NOG248161 1
231434 NOG41964 1
231434 COG0167 1
231434 COG3408 1
231434 COG0405 1
231434 COG0268 1
231434 COG0010 1
231434 COG0716 1
231434 COG0251 1
231434 COG3591 1
231434 COG3916 1
231434 COG1348 1
231434 COG4567 1
231434 COG0266 1
231434 NOG63109 1
231434 COG0342 1
231434 COG1290 1
231434 COG0029 1
231434 COG3077 1
231434 NOG167333 1
231434 COG0113 1
231434 COG3518 1
231434 COG0639 1
231434 COG2844 1
231434 COG5568 1
231434 COG0048 1
231434 COG2360 1
231434 COG0136 1
231434 NOG41170 1
231434 COG1468 1
231434 COG3954 1
231434 COG0325 1
231434 COG0245 1
231434 COG1863 1
231434 NOG11238 1
231434 COG0322 1
231434 NOG254702 1
231434 COG3735 1
231434 NOG119789 1
231434 NOG230818 1
231434 COG0282 1
231434 COG3904 1
231434 COG3034 1
231434 COG0706 1
231434 NOG116761 1
231434 COG1146 1
231434 NOG43946 1
231434 COG1434 1
231434 COG0152 1
231434 COG0284 1
231434 COG1432 1
231434 COG0154 1
231434 COG1089 1
231434 NOG295582 1
231434 COG4645 1
231434 COG1877 1
231434 COG0381 1
231434 COG1722 1
231434 COG2005 1
231434 COG3619 1
231434 COG3825 1
231434 NOG160966 1
231434 COG0107 1
231434 COG2076 1
231434 COG1033 1
231434 COG4227 1
231434 COG1182 1
231434 COG1338 1
231434 COG0228 1
231434 COG2390 1
231434 COG0249 1
231434 COG0047 1
231434 COG4174 1
231434 COG0321 1
231434 NOG68492 1
231434 COG2166 1
231434 COG0713 1
231434 NOG12134 1
231434 COG2017 1
231434 COG3038 1
231434 NOG20848 1
231434 COG3967 1
231434 COG1472 1
231434 COG0432 1
231434 NOG299670 1
231434 COG1301 1
231434 COG3093 1
231434 COG0611 1
231434 COG1048 1
231434 NOG232194 1
231434 COG2884 1
231434 COG3522 1
231434 COG2241 1
231434 COG1929 1
231434 COG0803 1
231434 COG3746 1
231434 COG0240 1
231434 COG0742 1
231434 COG0497 1
231434 COG4233 1
231434 NOG34671 1
231434 COG0216 1
231434 COG0830 1
231434 COG1494 1
231434 COG0185 1
231434 COG0267 1
231434 COG1014 1
231434 NOG44793 1
231434 COG1766 1
231434 COG5488 1
231434 COG1576 1
231434 COG0825 1
231434 COG2137 1
231434 NOG232201 1
231434 COG3211 1
231434 COG0125 1
231434 NOG59995 1
231434 COG0089 1
231434 COG3158 1
231434 COG5416 1
231434 COG0749 1
231434 COG3394 1
231434 COG1565 1
231434 COG2363 1
231434 COG2947 1
231434 COG0575 1
231434 COG0738 1
231434 COG0077 1
231434 COG0138 1
231434 COG0131 1
231434 COG1985 1
231434 COG0016 1
231434 NOG50874 1
231434 COG3220 1
231434 NOG06501 1
231434 COG3707 1
231434 COG3436 1
231434 NOG39446 1
231434 COG4110 1
231434 NOG39598 1
231434 COG0635 1
231434 NOG29971 1
231434 NOG46845 1
231434 COG1572 1
231434 COG3742 1
231434 COG3501 1
231434 NOG44914 1
231434 COG0120 1
231434 COG0829 1
231434 COG0680 1
231434 COG0103 1
231434 COG2388 1
231434 NOG04464 1
231434 COG1117 1
231434 COG5394 1
231434 COG0536 1
231434 COG2961 1
231434 COG0314 1
231434 NOG15367 1
231434 NOG28017 1
231434 COG0409 1
231434 COG2173 1
231434 COG1062 1
231434 COG2929 1
231434 COG5642 1
231434 COG0192 1
231434 COG0345 1
231434 COG1072 1
231434 COG2849 1
231434 NOG224337 1
231434 NOG49125 1
231434 COG5607 1
231434 COG3476 1
231434 COG0686 1
231434 COG1695 1
231434 COG2183 1
231434 NOG28616 1
231434 COG1343 1
231434 COG0799 1
231434 COG4649 1
231434 COG0521 1
231434 COG0237 1
231434 COG0209 1
231434 COG0761 1
231434 COG3126 1
231434 COG0561 1
231434 NOG20390 1
231434 NOG245541 1
231434 COG1237 1
231434 NOG00362 1
231434 COG0020 1
231434 COG2255 1
231434 COG0053 1
231434 NOG256109 1
231434 COG0779 1
231434 NOG95330 1
231434 COG4717 1
231434 COG1009 1
231434 COG1385 1
231434 COG4118 1
231434 COG3851 1
231434 COG1937 1
231434 COG0328 1
231434 NOG42009 1
231434 COG0780 1
231434 COG0385 1
231434 COG3638 1
231434 COG3808 1
231434 COG0195 1
231434 COG3622 1
231434 COG1218 1
231434 COG5475 1
231434 COG4239 1
231434 COG1995 1
231434 COG0292 1
231434 COG0720 1
231434 COG1282 1
231434 NOG284849 1
231434 COG0850 1
231434 COG5405 1
231434 NOG62123 1
231434 COG2265 1
231434 COG5446 1
231434 COG0221 1
231434 COG0753 1
231434 COG5451 1
231434 COG0066 1
231434 COG0158 1
231434 COG1600 1
231434 COG1131 1
231434 COG1203 1
231434 COG1704 1
231434 COG0503 1
231434 COG5361 1
231434 COG4725 1
231434 COG3415 1
231434 NOG27435 1
231434 COG0034 1
231434 COG1559 1
231434 COG2821 1
231434 NOG295193 1
231434 COG3558 1
231434 COG1946 1
231434 COG1457 1
231434 COG3319 1
231434 NOG248995 1
231434 NOG52368 1
231434 COG0581 1
231434 COG1694 1
231434 COG0746 1
231434 COG3258 1
231434 NOG11510 1
231434 COG4591 1
231434 NOG20677 1
231434 COG0139 1
231434 COG5387 1
231434 COG1969 1
231434 COG0212 1
231434 arCOG12117 1
231434 NOG21591 1
231434 COG4303 1
231434 COG3536 1
231434 COG0070 1
231434 COG0254 1
231434 COG0435 1
231434 COG3147 1
231434 NOG246787 1
231434 COG0092 1
231434 COG2104 1
231434 COG3161 1
231434 COG2114 1
231434 NOG67159 1
231434 COG1139 1
231434 COG0117 1
231434 COG4319 1
231434 NOG295657 1
231434 COG4196 1
231434 NOG27142 1
231434 COG1254 1
231434 COG4451 1
231434 NOG239822 1
231434 COG0419 1
231434 NOG08830 1
231434 COG1023 1
231434 COG0097 1
231434 COG2073 1
231434 COG3219 1
231434 NOG248975 1
231434 COG0832 1
231434 NOG297834 1
231434 COG0514 1
231434 NOG232195 1
231434 NOG111660 1
231434 COG0219 1
231434 COG1680 1
231434 COG2151 1
231434 COG3962 1
231434 COG1678 1
231434 COG0658 1
231434 COG1187 1
231434 COG0037 1
231434 COG1613 1
231434 NOG250389 1
231434 COG1392 1
231434 COG3265 1
231434 COG2099 1
231434 COG2142 1
231434 COG2082 1
231434 COG1841 1
231434 COG5420 1
231434 COG4291 1
231434 COG2109 1
231434 COG3156 1
231434 COG5436 1
231434 COG1828 1
231434 COG4222 1
231434 COG5516 1
231434 NOG12256 1
231434 COG5402 1
231434 NOG07469 1
231434 COG2156 1
231434 COG3897 1
231434 COG0074 1
231434 COG5569 1
231434 NOG291583 1
231434 COG5017 1
231434 NOG49963 1
231434 NOG24732 1
231434 COG0393 1
231434 COG0223 1
231434 COG2189 1
231434 NOG37068 1
231434 COG0809 1
231434 COG0005 1
231434 COG2740 1
231434 COG0852 1
231434 COG1448 1
231434 NOG237574 1
231434 COG0690 1
231434 COG5368 1
231434 COG4297 1
231434 COG1451 1
231434 COG2008 1
231434 COG2990 1
231434 COG1508 1
231434 COG3510 1
231434 NOG26092 1
231434 COG0202 1
231434 COG4544 1
231434 COG2220 1
231434 COG1366 1
231434 COG0341 1
231434 COG2111 1
231434 COG4315 1
231434 COG1580 1
231434 COG2239 1
231434 COG0133 1
231434 COG3781 1
231434 COG0096 1
231434 COG0114 1
231434 COG2812 1
231434 COG4251 1
231434 NOG37793 1
231434 COG0057 1
231434 COG0148 1
231434 COG5433 1
231434 COG0653 1
231434 COG2607 1
231434 COG2334 1
231434 COG3926 1
231434 NOG36376 1
231434 COG4626 1
231434 COG0785 1
231434 COG1749 1
231434 COG1512 1
231434 COG2938 1
231434 COG4775 1
231434 NOG195935 1
231434 COG1433 1
231434 COG0313 1
231434 COG0323 1
231434 NOG44492 1
231434 COG4754 1
231434 COG3520 1
231434 COG3261 1
231434 COG3515 1
231434 COG0285 1
231434 NOG95254 1
231434 COG0372 1
231434 COG0853 1
231434 NOG01391 1
231434 COG3268 1
231434 COG0822 1
231434 COG3383 1
231434 COG1154 1
231434 NOG48842 1
231434 COG1186 1
231434 COG0590 1
231434 COG2804 1
231434 COG1540 1
231434 NOG253703 1
231434 COG4103 1
231434 COG3185 1
231434 COG0750 1
231434 COG1563 1
231434 NOG24382 1
231434 COG0846 1
231434 COG0086 1
231434 COG3773 1
231434 COG5323 1
231434 COG0758 1
231434 COG2352 1
231434 COG3816 1
231434 NOG50206 1
231434 COG0178 1
231434 COG1633 1
231434 COG0283 1
231434 COG2087 1
231434 COG0299 1
231434 NOG52652 1
231434 NOG52030 1
231434 COG3045 1
231434 COG0557 1
231434 COG0496 1
231434 COG4674 1
231434 COG0339 1
231434 COG0177 1
231434 COG0171 1
231434 COG0100 1
231434 COG0566 1
231434 NOG297302 1
231434 NOG303470 1
231434 COG1729 1
231434 NOG62598 1
231434 COG0199 1
231434 COG5635 1
231434 COG3963 1
231434 NOG96650 1
231434 NOG20786 1
231434 COG0466 1
231434 COG1571 1
231434 NOG20193 1
231434 COG3698 1
231434 COG5375 1
231434 COG0595 1
231434 COG2894 1
231434 COG2377 1
231434 COG2706 1
231434 NOG17896 1
231434 COG4651 1
231434 NOG41643 1
231434 COG0802 1
231434 COG3064 1
231434 COG0498 1
231434 COG0540 1
231434 COG2192 1
231434 COG5424 1
231434 COG2871 1
231434 COG5468 1
231434 COG0093 1
231434 COG1674 1
231434 COG0670 1
231434 COG0317 1
231434 NOG17608 1
231434 COG0861 1
231434 COG0688 1
231434 COG0162 1
231434 COG2068 1
231434 COG0217 1
231434 COG0082 1
231434 COG2816 1
231434 COG1426 1
231434 COG2983 1
231434 COG2216 1
231434 NOG12939 1
231434 COG2261 1
231434 COG3905 1
231434 NOG284792 1
231434 COG3658 1
231434 COG1057 1
231434 COG0737 1
231434 COG4797 1
231434 COG5350 1
231434 COG1589 1
231434 COG0415 1
231434 COG0040 1
231434 COG0264 1
231434 COG1006 1
231434 NOG37408 1
231434 COG0124 1
231434 COG3523 1
231434 NOG01953 1
231434 COG0399 1
231434 NOG32898 1
231434 COG2948 1
231434 COG1211 1
231434 COG0527 1
231434 COG1466 1
231434 COG3300 1
231434 COG4625 1
231434 COG0726 1
231434 COG0013 1
231434 COG1207 1
231434 COG0476 1
231434 COG0380 1
231434 COG0344 1
231434 COG4585 1
231434 NOG24318 1
231434 COG2269 1
231434 COG0354 1
231434 COG0065 1
231434 COG2887 1
231434 COG1825 1
231434 NOG50302 1
231434 COG0506 1
231434 NOG90971 1
231434 COG2038 1
231434 COG1181 1
231434 NOG243578 1
231434 COG0533 1
231434 COG0046 1
231434 COG0194 1
231434 NOG26047 1
231434 NOG18174 1
231434 COG1610 1
231434 COG4113 1
231434 NOG56458 1
231434 COG3260 1
231434 COG0425 1
231434 COG1684 1
231434 COG1173 1
231434 COG5317 1
231434 COG2243 1
231434 COG1058 1
231434 COG0812 1
231434 NOG255125 1
231434 COG1648 1
231434 COG2177 1
231434 COG0030 1
231434 COG1493 1
231434 COG0588 1
231434 COG0150 1
231434 COG1612 1
231434 COG0108 1
231434 NOG33899 1
231434 COG0326 1
231434 COG3551 1
231434 COG3768 1
231434 NOG38352 1
231434 COG3836 1
231434 COG1238 1
231434 NOG29070 1
231434 COG1032 1
231434 COG0064 1
231434 COG1558 1
231434 COG0447 1
231434 COG0078 1
231434 COG1204 1
231434 COG2867 1
231434 COG0329 1
231434 COG2840 1
231434 COG3961 1
231434 COG3913 1
231434 COG3440 1
231434 COG3218 1
231434 COG0449 1
231434 NOG00530 1
231434 COG1270 1
231434 COG1160 1
231434 COG2717 1
231434 COG2127 1
231434 COG0222 1
231434 COG0559 1
231434 NOG295812 1
231434 COG0576 1
231434 NOG26758 1
231434 COG0293 1
231434 COG1210 1
231434 COG5403 1
231434 COG2264 1
231434 NOG36296 1
231434 NOG52570 1
231434 COG0509 1
231434 COG5480 1
231434 COG1530 1
231434 COG0815 1
231434 COG0054 1
231434 COG2822 1
231434 NOG248338 1
231434 NOG48465 1
231434 COG1195 1
231434 COG3416 1
231434 COG0723 1
231434 COG1476 1
231434 COG0679 1
231434 COG1754 1
231434 NOG233698 1
231434 COG3667 1
231434 COG0788 1
231434 COG0132 1
231434 COG3502 1
231434 COG1492 1
231434 COG0164 1
231434 COG0191 1
231434 NOG06635 1
231434 COG1696 1
231434 COG0647 1
231434 COG0431 1
231434 COG2606 1
231434 COG3346 1
231434 COG1073 1
231434 COG0422 1
231434 NOG300177 1
231434 COG1878 1
231434 COG0101 1
231434 COG0229 1
231434 COG2764 1
231434 COG2319 1
231434 COG1743 1
231434 COG4944 1
231434 COG1281 1
231434 COG5579 1
231434 COG2031 1
231434 COG1380 1
231434 COG0798 1
231434 COG0691 1
231434 NOG57999 1
231434 NOG299528 1
231434 COG1546 1
231434 COG0276 1
231434 COG1502 1
231434 COG0486 1
231434 COG0823 1
231434 COG0104 1
231434 COG4763 1
231434 COG0333 1
231434 NOG251931 1
231434 COG1344 1
231434 COG0762 1
231434 COG1762 1
231434 COG0206 1
231434 NOG297315 1
231434 COG2960 1
231434 COG3871 1
231434 COG0681 1
231434 COG0149 1
231434 COG2835 1
231434 COG4575 1
231434 NOG25704 1
231434 COG0351 1
231434 COG0366 1
231434 NOG88076 1
231434 COG3743 1
231434 COG0592 1
622637 COG3293 66
622637 COG2801 41
622637 COG4584 37
622637 COG2963 36
622637 COG1484 32
622637 COG3547 27
622637 COG0500 26
622637 COG3637 26
622637 COG0582 21
622637 COG0745 17
622637 COG0845 17
622637 COG3335 17
622637 COG1376 15
622637 COG0438 15
622637 COG3415 15
622637 COG0642 15
622637 COG0457 13
622637 COG2010 12
622637 COG1961 12
622637 COG4961 12
622637 COG0477 12
622637 COG1538 11
622637 COG1024 10
622637 COG1192 10
622637 COG1835 10
622637 COG0664 10
622637 COG3598 10
622637 COG4974 10
622637 COG0625 10
622637 COG1475 9
622637 COG0840 9
622637 COG0236 9
622637 COG0841 8
622637 COG1858 8
622637 COG0553 8
622637 NOG40091 8
622637 COG3378 8
622637 COG0640 8
622637 COG0346 8
622637 COG1960 8
622637 COG0454 8
622637 COG0526 8
622637 COG3436 8
622637 COG2227 8
622637 COG1215 7
622637 COG4372 7
622637 COG3039 7
622637 COG1028 7
622637 COG1216 7
622637 COG0741 7
622637 COG2199 7
622637 COG3829 7
622637 COG0451 7
622637 COG0583 7
622637 COG1196 7
622637 COG1846 7
622637 COG3832 7
622637 COG3391 6
622637 COG0616 6
622637 COG0659 6
622637 COG0318 6
622637 COG0508 6
622637 COG5001 6
622637 COG1309 6
622637 COG2202 6
622637 COG1396 6
622637 COG0776 6
622637 COG5002 6
622637 COG0834 6
622637 arCOG08699 6
622637 COG0288 6
622637 COG1629 6
622637 COG0842 6
622637 COG2197 6
622637 COG1278 6
622637 NOG46719 5
622637 COG4774 5
622637 COG0156 5
622637 COG0784 5
622637 COG3182 5
622637 COG0730 5
622637 COG4773 5
622637 COG1249 5
622637 COG0494 5
622637 COG0491 5
622637 COG0474 5
622637 COG0607 5
622637 COG0507 5
622637 COG4191 5
622637 COG2135 5
622637 COG3411 5
622637 COG3000 5
622637 COG1595 5
622637 COG1131 5
622637 COG0628 5
622637 COG2204 5
622637 COG2114 5
622637 COG0629 5
622637 COG3409 5
622637 COG0300 5
622637 COG0604 5
622637 COG0778 5
622637 COG2059 5
622637 COG0489 4
622637 COG1136 4
622637 COG0797 4
622637 COG2989 4
622637 COG1045 4
622637 COG0071 4
622637 COG3696 4
622637 COG1652 4
622637 COG3344 4
622637 COG0316 4
622637 COG4178 4
622637 COG3843 4
622637 COG4993 4
622637 COG0475 4
622637 COG1525 4
622637 NOG249501 4
622637 COG2030 4
622637 NOG62023 4
622637 COG0265 4
622637 COG5283 4
622637 COG0651 4
622637 COG3838 4
622637 NOG18442 4
622637 COG2067 4
622637 COG2041 4
622637 COG3119 4
622637 COG1752 4
622637 COG0210 4
622637 COG0488 4
622637 COG3504 4
622637 COG0119 4
622637 COG2267 4
622637 COG2885 4
622637 COG3451 4
622637 COG3311 4
622637 COG1795 4
622637 COG3103 4
622637 COG0436 4
622637 COG3505 4
622637 COG0558 4
622637 COG1664 4
622637 COG0790 4
622637 COG0465 4
622637 COG2132 4
622637 COG0517 4
622637 COG1472 4
622637 COG2951 4
622637 COG2301 4
622637 COG0593 4
622637 COG3385 4
622637 COG0463 4
622637 COG2304 4
622637 COG0483 4
622637 COG2244 4
622637 COG2710 4
622637 COG1596 4
622637 COG5489 4
622637 COG0657 4
622637 COG3153 4
622637 COG2948 4
622637 COG1393 4
622637 COG5653 4
622637 COG1073 4
622637 COG0798 4
622637 COG1502 4
622637 COG0715 4
622637 NOG25704 4
622637 COG0304 4
622637 NOG27141 3
622637 COG1226 3
622637 COG0347 3
622637 COG0115 3
622637 COG0189 3
622637 COG1562 3
622637 COG2326 3
622637 COG0643 3
622637 COG0247 3
622637 COG0524 3
622637 COG0330 3
622637 COG3307 3
622637 COG3631 3
622637 COG1741 3
622637 COG4166 3
622637 COG4695 3
622637 COG3170 3
622637 COG0286 3
622637 COG1251 3
622637 COG0183 3
622637 COG0515 3
622637 COG0714 3
622637 COG0394 3
622637 COG0577 3
622637 COG1012 3
622637 COG0358 3
622637 COG1884 3
622637 COG2771 3
622637 COG0705 3
622637 COG1132 3
622637 COG1305 3
622637 COG0388 3
622637 COG0501 3
622637 COG0568 3
622637 COG0695 3
622637 COG0531 3
622637 COG4962 3
622637 COG1002 3
622637 COG0076 3
622637 COG4977 3
622637 COG0624 3
622637 COG0204 3
622637 COG0683 3
622637 COG0564 3
622637 COG2372 3
622637 COG1071 3
622637 COG1994 3
622637 COG0791 3
622637 COG2214 3
622637 COG3118 3
622637 COG0835 3
622637 COG0455 3
622637 COG3247 3
622637 COG0535 3
622637 COG4653 3
622637 COG2246 3
622637 COG1959 3
622637 COG0589 3
622637 COG0277 3
622637 NOG02901 3
622637 COG1670 3
622637 COG0520 3
622637 COG5342 3
622637 COG2932 3
622637 COG5490 3
622637 COG2020 3
622637 COG3239 3
622637 COG3591 3
622637 COG2207 3
622637 NOG47396 3
622637 COG1434 3
622637 COG0154 3
622637 COG0735 3
622637 COG0789 3
622637 COG3328 3
622637 COG3850 3
622637 NOG235806 3
622637 COG0374 3
622637 COG3831 3
622637 COG2217 3
622637 COG2146 3
622637 NOG29971 3
622637 COG0600 3
622637 COG0621 3
622637 COG1704 3
622637 COG5361 3
622637 COG0365 3
622637 COG1116 3
622637 COG4319 3
622637 COG1773 3
622637 COG0523 3
622637 COG1225 3
622637 COG0175 3
622637 COG0223 3
622637 COG0633 3
622637 COG0711 3
622637 COG5433 3
622637 COG5519 3
622637 COG3383 3
622637 COG3193 3
622637 COG1633 3
622637 COG1208 3
622637 COG0399 3
622637 COG3750 3
622637 COG0726 3
622637 COG0008 3
622637 COG4643 3
622637 COG0612 3
622637 COG4585 3
622637 COG3131 3
622637 COG4731 3
622637 COG1686 3
622637 COG1386 3
622637 COG2271 3
622637 COG4782 3
622637 NOG01140 3
622637 COG3206 3
622637 COG0022 3
